stamp,elapsed,x,y,z,frame_id
1786507878.602511,40.333273,0.006460,-0.014260,-1.547720,ndi
1786507878.620001,40.350763,0.006290,-0.014150,-1.547820,ndi
1786507878.635014,40.365775,0.006160,-0.014030,-1.547870,ndi
1786507878.652600,40.383362,0.006000,-0.013920,-1.547960,ndi
1786507878.669976,40.400737,0.005810,-0.013800,-1.548020,ndi
1786507878.684964,40.415725,0.005630,-0.013680,-1.548130,ndi
1786507878.702539,40.433300,0.005400,-0.013510,-1.548230,ndi
1786507878.720195,40.450956,0.005140,-0.013360,-1.548370,ndi
1786507878.735174,40.465936,0.004910,-0.013220,-1.548540,ndi
1786507878.752590,40.483351,0.004590,-0.013010,-1.548690,ndi
1786507878.770003,40.500764,0.004220,-0.012770,-1.548950,ndi
1786507878.785011,40.515772,0.003920,-0.012600,-1.549170,ndi
1786507878.802676,40.533437,0.003540,-0.012420,-1.549480,ndi
1786507878.820034,40.550795,0.003200,-0.012210,-1.549750,ndi
1786507878.835121,40.565882,0.002960,-0.012060,-1.549900,ndi
1786507878.852549,40.583310,0.002490,-0.011820,-1.550320,ndi
1786507878.869975,40.600737,0.002170,-0.011670,-1.550590,ndi
1786507878.884964,40.615725,0.001920,-0.011520,-1.550720,ndi
1786507878.902516,40.633277,0.001700,-0.011400,-1.550870,ndi
1786507878.920191,40.650952,0.001520,-0.011350,-1.551010,ndi
1786507878.937724,40.668485,0.001390,-0.011280,-1.551120,ndi
1786507878.952568,40.683329,0.001280,-0.011190,-1.551210,ndi
1786507878.969985,40.700746,0.001150,-0.011130,-1.551300,ndi
1786507878.984986,40.715747,0.001060,-0.011110,-1.551350,ndi
1786507879.002486,40.733247,0.000930,-0.011060,-1.551440,ndi
1786507879.020162,40.750923,0.000810,-0.010970,-1.551490,ndi
1786507879.035086,40.765847,0.000730,-0.010950,-1.551560,ndi
1786507879.052575,40.783337,0.000610,-0.010930,-1.551600,ndi
1786507879.069986,40.800747,0.000510,-0.010890,-1.551670,ndi
1786507879.084979,40.815740,0.000430,-0.010830,-1.551720,ndi
1786507879.102679,40.833440,0.000340,-0.010810,-1.551780,ndi
1786507879.120146,40.850908,0.000220,-0.010800,-1.551840,ndi
1786507879.135118,40.865880,0.000150,-0.010750,-1.551870,ndi
1786507879.152585,40.883347,0.000050,-0.010700,-1.551930,ndi
1786507879.170002,40.900763,-0.000040,-0.010700,-1.551940,ndi
1786507879.184971,40.915732,-0.000110,-0.010680,-1.552020,ndi
1786507879.202646,40.933407,-0.000210,-0.010630,-1.552070,ndi
1786507879.220124,40.950886,-0.000300,-0.010590,-1.552130,ndi
1786507879.235249,40.966010,-0.000370,-0.010590,-1.552170,ndi
1786507879.252612,40.983373,-0.000470,-0.010560,-1.552210,ndi
1786507879.270014,41.000776,-0.000570,-0.010520,-1.552250,ndi
1786507879.285011,41.015773,-0.000660,-0.010490,-1.552290,ndi
1786507879.302710,41.033471,-0.000740,-0.010480,-1.552320,ndi
1786507879.320106,41.050867,-0.000840,-0.010460,-1.552380,ndi
1786507879.335158,41.065919,-0.000910,-0.010430,-1.552390,ndi
1786507879.352674,41.083436,-0.000980,-0.010410,-1.552430,ndi
1786507879.370002,41.100763,-0.001060,-0.010400,-1.552430,ndi
1786507879.384964,41.115725,-0.001130,-0.010380,-1.552450,ndi
1786507879.402648,41.133409,-0.001210,-0.010350,-1.552470,ndi
1786507879.420085,41.150846,-0.001280,-0.010340,-1.552520,ndi
1786507879.435157,41.165919,-0.001350,-0.010330,-1.552530,ndi
1786507879.452569,41.183330,-0.001430,-0.010300,-1.552550,ndi
1786507879.469969,41.200730,-0.001510,-0.010280,-1.552570,ndi
1786507879.485004,41.215765,-0.001570,-0.010270,-1.552580,ndi
1786507879.502621,41.233382,-0.001650,-0.010260,-1.552600,ndi
1786507879.520080,41.250841,-0.001710,-0.010240,-1.552600,ndi
1786507879.535088,41.265850,-0.001760,-0.010230,-1.552640,ndi
1786507879.552629,41.283390,-0.001840,-0.010220,-1.552650,ndi
1786507879.569999,41.300760,-0.001910,-0.010200,-1.552690,ndi
1786507879.584985,41.315746,-0.001960,-0.010190,-1.552700,ndi
1786507879.602787,41.333549,-0.002040,-0.010180,-1.552710,ndi
1786507879.620030,41.350791,-0.002120,-0.010160,-1.552730,ndi
1786507879.635125,41.365887,-0.002190,-0.010150,-1.552760,ndi
1786507879.652596,41.383357,-0.002280,-0.010140,-1.552810,ndi
1786507879.669977,41.400738,-0.002360,-0.010120,-1.552810,ndi
1786507879.684965,41.415726,-0.002440,-0.010110,-1.552790,ndi
1786507879.702537,41.433298,-0.002530,-0.010090,-1.552830,ndi
1786507879.720117,41.450879,-0.002590,-0.010090,-1.552840,ndi
1786507879.735087,41.465848,-0.002670,-0.010060,-1.552860,ndi
1786507879.752640,41.483401,-0.002740,-0.010040,-1.552870,ndi
1786507879.769989,41.500751,-0.002820,-0.010050,-1.552930,ndi
1786507879.784993,41.515754,-0.002890,-0.010040,-1.552950,ndi
1786507879.802620,41.533381,-0.002980,-0.010010,-1.552940,ndi
1786507879.820079,41.550841,-0.003070,-0.010000,-1.552970,ndi
1786507879.835098,41.565859,-0.003140,-0.010000,-1.552960,ndi
1786507879.852612,41.583373,-0.003240,-0.009980,-1.553010,ndi
1786507879.869989,41.600751,-0.003330,-0.009960,-1.553010,ndi
1786507879.884990,41.615751,-0.003400,-0.009960,-1.553030,ndi
1786507879.902515,41.633276,-0.003480,-0.009960,-1.553050,ndi
1786507879.920013,41.650774,-0.003520,-0.009940,-1.553060,ndi
1786507879.935038,41.665799,-0.003610,-0.009940,-1.553070,ndi
1786507879.952582,41.683343,-0.003680,-0.009920,-1.553090,ndi
1786507879.970001,41.700763,-0.003740,-0.009920,-1.553070,ndi
1786507879.984978,41.715739,-0.003830,-0.009910,-1.553080,ndi
1786507880.002482,41.733243,-0.003890,-0.009900,-1.553090,ndi
1786507880.020069,41.750830,-0.003960,-0.009890,-1.553090,ndi
1786507880.035063,41.765824,-0.004030,-0.009890,-1.553110,ndi
1786507880.052501,41.783263,-0.004110,-0.009880,-1.553140,ndi
1786507880.070006,41.800768,-0.004170,-0.009870,-1.553160,ndi
1786507880.084978,41.815739,-0.004250,-0.009860,-1.553170,ndi
1786507880.102511,41.833272,-0.004300,-0.009860,-1.553180,ndi
1786507880.120015,41.850776,-0.004350,-0.009860,-1.553200,ndi
1786507880.135042,41.865803,-0.004440,-0.009850,-1.553230,ndi
1786507880.152682,41.883443,-0.004490,-0.009840,-1.553240,ndi
1786507880.169999,41.900760,-0.004560,-0.009850,-1.553220,ndi
1786507880.184996,41.915757,-0.004640,-0.009840,-1.553230,ndi
1786507880.202525,41.933286,-0.004710,-0.009820,-1.553260,ndi
1786507880.220087,41.950849,-0.004800,-0.009820,-1.553220,ndi
1786507880.235029,41.965790,-0.004860,-0.009830,-1.553250,ndi
1786507880.252663,41.983424,-0.004940,-0.009810,-1.553280,ndi
1786507880.270017,42.000778,-0.005040,-0.009800,-1.553260,ndi
1786507880.285013,42.015775,-0.005100,-0.009810,-1.553300,ndi
1786507880.302525,42.033286,-0.005180,-0.009810,-1.553290,ndi
1786507880.320024,42.050786,-0.005260,-0.009790,-1.553290,ndi
1786507880.335002,42.065764,-0.005320,-0.009790,-1.553310,ndi
1786507880.352587,42.083349,-0.005390,-0.009790,-1.553310,ndi
1786507880.370002,42.100763,-0.005490,-0.009790,-1.553320,ndi
1786507880.385017,42.115778,-0.005560,-0.009780,-1.553340,ndi
1786507880.402547,42.133308,-0.005650,-0.009780,-1.553310,ndi
1786507880.420073,42.150834,-0.005750,-0.009790,-1.553350,ndi
1786507880.435229,42.165990,-0.005810,-0.009770,-1.553320,ndi
1786507880.452645,42.183407,-0.005900,-0.009770,-1.553350,ndi
1786507880.469985,42.200747,-0.006000,-0.009780,-1.553350,ndi
1786507880.484979,42.215740,-0.006040,-0.009770,-1.553370,ndi
1786507880.502579,42.233340,-0.006120,-0.009760,-1.553370,ndi
1786507880.520114,42.250875,-0.006210,-0.009760,-1.553390,ndi
1786507880.535027,42.265788,-0.006240,-0.009770,-1.553380,ndi
1786507880.552620,42.283381,-0.006320,-0.009770,-1.553380,ndi
1786507880.570032,42.300793,-0.006400,-0.009760,-1.553370,ndi
1786507880.584984,42.315745,-0.006460,-0.009770,-1.553370,ndi
1786507880.602536,42.333297,-0.006540,-0.009770,-1.553370,ndi
1786507880.620088,42.350849,-0.006610,-0.009760,-1.553370,ndi
1786507880.635028,42.365789,-0.006660,-0.009750,-1.553390,ndi
1786507880.652615,42.383376,-0.006730,-0.009770,-1.553390,ndi
1786507880.670002,42.400764,-0.006810,-0.009770,-1.553400,ndi
1786507880.685019,42.415781,-0.006860,-0.009760,-1.553400,ndi
1786507880.702532,42.433293,-0.006910,-0.009760,-1.553390,ndi
1786507880.720064,42.450825,-0.007000,-0.009770,-1.553430,ndi
1786507880.735022,42.465783,-0.007030,-0.009770,-1.553400,ndi
1786507880.752584,42.483346,-0.007110,-0.009760,-1.553370,ndi
1786507880.770037,42.500799,-0.007190,-0.009770,-1.553400,ndi
1786507880.784971,42.515732,-0.007230,-0.009780,-1.553370,ndi
1786507880.802540,42.533301,-0.007330,-0.009780,-1.553360,ndi
1786507880.820175,42.550937,-0.007390,-0.009770,-1.553370,ndi
1786507880.835066,42.565828,-0.007460,-0.009780,-1.553370,ndi
1786507880.852674,42.583436,-0.007540,-0.009790,-1.553370,ndi
1786507880.870028,42.600790,-0.007610,-0.009790,-1.553380,ndi
1786507880.884990,42.615752,-0.007660,-0.009780,-1.553370,ndi
1786507880.902539,42.633301,-0.007750,-0.009790,-1.553380,ndi
1786507880.920062,42.650823,-0.007800,-0.009810,-1.553380,ndi
1786507880.935092,42.665853,-0.007870,-0.009810,-1.553360,ndi
1786507880.952556,42.683318,-0.007950,-0.009800,-1.553360,ndi
1786507880.970010,42.700772,-0.008030,-0.009810,-1.553340,ndi
1786507880.984990,42.715751,-0.008100,-0.009820,-1.553360,ndi
1786507881.002525,42.733286,-0.008190,-0.009820,-1.553340,ndi
1786507881.020075,42.750836,-0.008270,-0.009810,-1.553320,ndi
1786507881.035230,42.765991,-0.008360,-0.009830,-1.553320,ndi
1786507881.052652,42.783413,-0.008420,-0.009850,-1.553310,ndi
1786507881.070000,42.800762,-0.008490,-0.009850,-1.553320,ndi
1786507881.085031,42.815792,-0.008550,-0.009830,-1.553290,ndi
1786507881.102532,42.833293,-0.008610,-0.009850,-1.553280,ndi
1786507881.120075,42.850836,-0.008680,-0.009870,-1.553290,ndi
1786507881.135050,42.865812,-0.008740,-0.009860,-1.553290,ndi
1786507881.152528,42.883289,-0.008810,-0.009860,-1.553260,ndi
1786507881.170010,42.900772,-0.008870,-0.009890,-1.553240,ndi
1786507881.184998,42.915759,-0.008930,-0.009890,-1.553250,ndi
1786507881.202559,42.933321,-0.009010,-0.009880,-1.553220,ndi
1786507881.220066,42.950828,-0.009080,-0.009880,-1.553230,ndi
1786507881.235060,42.965822,-0.009140,-0.009910,-1.553220,ndi
1786507881.252559,42.983321,-0.009200,-0.009910,-1.553240,ndi
1786507881.270038,43.000800,-0.009280,-0.009910,-1.553230,ndi
1786507881.285002,43.015763,-0.009320,-0.009920,-1.553200,ndi
1786507881.302577,43.033339,-0.009380,-0.009940,-1.553200,ndi
1786507881.320216,43.050977,-0.009450,-0.009940,-1.553190,ndi
1786507881.335204,43.065966,-0.009500,-0.009940,-1.553170,ndi
1786507881.352620,43.083381,-0.009580,-0.009950,-1.553160,ndi
1786507881.370033,43.100794,-0.009650,-0.009960,-1.553140,ndi
1786507881.385006,43.115767,-0.009710,-0.009970,-1.553170,ndi
1786507881.402604,43.133366,-0.009790,-0.009970,-1.553140,ndi
1786507881.420125,43.150887,-0.009860,-0.009990,-1.553130,ndi
1786507881.435090,43.165851,-0.009920,-0.009990,-1.553120,ndi
1786507881.452700,43.183461,-0.009990,-0.010000,-1.553120,ndi
1786507881.470036,43.200797,-0.010050,-0.010020,-1.553080,ndi
1786507881.485040,43.215801,-0.010100,-0.010020,-1.553080,ndi
1786507881.502792,43.233553,-0.010170,-0.010040,-1.553100,ndi
1786507881.520261,43.251022,-0.010240,-0.010040,-1.553070,ndi
1786507881.535265,43.266026,-0.010310,-0.010050,-1.553050,ndi
1786507881.552614,43.283375,-0.010380,-0.010070,-1.553010,ndi
1786507881.570047,43.300808,-0.010460,-0.010080,-1.552980,ndi
1786507881.585075,43.315836,-0.010530,-0.010090,-1.552980,ndi
1786507881.602668,43.333429,-0.010600,-0.010100,-1.553010,ndi
1786507881.620210,43.350971,-0.010700,-0.010110,-1.553020,ndi
1786507881.635130,43.365892,-0.010760,-0.010130,-1.553030,ndi
1786507881.652647,43.383408,-0.010820,-0.010130,-1.552950,ndi
1786507881.670017,43.400778,-0.010890,-0.010160,-1.552940,ndi
1786507881.685028,43.415789,-0.010950,-0.010170,-1.552940,ndi
1786507881.702608,43.433369,-0.011020,-0.010170,-1.552910,ndi
1786507881.720262,43.451024,-0.011090,-0.010180,-1.552910,ndi
1786507881.735298,43.466059,-0.011130,-0.010190,-1.552900,ndi
1786507881.752678,43.483439,-0.011200,-0.010210,-1.552840,ndi
1786507881.770051,43.500812,-0.011270,-0.010220,-1.552830,ndi
1786507881.785023,43.515784,-0.011340,-0.010230,-1.552830,ndi
1786507881.802622,43.533384,-0.011400,-0.010240,-1.552810,ndi
1786507881.820208,43.550970,-0.011460,-0.010260,-1.552860,ndi
1786507881.835238,43.566000,-0.011510,-0.010270,-1.552800,ndi
1786507881.852623,43.583384,-0.011590,-0.010270,-1.552800,ndi
1786507881.870023,43.600785,-0.011630,-0.010300,-1.552760,ndi
1786507881.885033,43.615794,-0.011680,-0.010300,-1.552730,ndi
1786507881.902611,43.633372,-0.011740,-0.010310,-1.552720,ndi
1786507881.920239,43.651000,-0.011810,-0.010320,-1.552730,ndi
1786507881.935250,43.666011,-0.011870,-0.010330,-1.552750,ndi
1786507881.952652,43.683413,-0.011940,-0.010350,-1.552690,ndi
1786507881.970011,43.700772,-0.011990,-0.010360,-1.552700,ndi
1786507881.985023,43.715784,-0.012050,-0.010380,-1.552650,ndi
1786507882.002567,43.733328,-0.012110,-0.010400,-1.552630,ndi
1786507882.020177,43.750938,-0.012180,-0.010400,-1.552650,ndi
1786507882.035312,43.766074,-0.012230,-0.010410,-1.552610,ndi
1786507882.052657,43.783418,-0.012290,-0.010440,-1.552600,ndi
1786507882.070037,43.800798,-0.012340,-0.010470,-1.552600,ndi
1786507882.085049,43.815810,-0.012420,-0.010470,-1.552550,ndi
1786507882.102603,43.833364,-0.012470,-0.010470,-1.552500,ndi
1786507882.120295,43.851056,-0.012540,-0.010510,-1.552470,ndi
1786507882.135259,43.866020,-0.012590,-0.010520,-1.552470,ndi
1786507882.152675,43.883437,-0.012660,-0.010510,-1.552420,ndi
1786507882.170022,43.900784,-0.012720,-0.010540,-1.552430,ndi
1786507882.185023,43.915784,-0.012790,-0.010570,-1.552410,ndi
1786507882.202617,43.933378,-0.012870,-0.010580,-1.552370,ndi
1786507882.220251,43.951012,-0.012930,-0.010580,-1.552380,ndi
1786507882.237753,43.968515,-0.013010,-0.010620,-1.552300,ndi
1786507882.252690,43.983452,-0.013070,-0.010640,-1.552310,ndi
1786507882.270042,44.000803,-0.013130,-0.010650,-1.552260,ndi
1786507882.285058,44.015820,-0.013180,-0.010650,-1.552230,ndi
1786507882.302615,44.033377,-0.013240,-0.010690,-1.552210,ndi
1786507882.320228,44.050989,-0.013310,-0.010710,-1.552180,ndi
1786507882.335239,44.066000,-0.013360,-0.010710,-1.552150,ndi
1786507882.352671,44.083432,-0.013420,-0.010720,-1.552150,ndi
1786507882.370034,44.100795,-0.013490,-0.010760,-1.552130,ndi
1786507882.385026,44.115787,-0.013530,-0.010770,-1.552160,ndi
1786507882.402775,44.133536,-0.013600,-0.010770,-1.552090,ndi
1786507882.420345,44.151106,-0.013650,-0.010790,-1.552070,ndi
1786507882.437747,44.168508,-0.013710,-0.010820,-1.552070,ndi
1786507882.452676,44.183437,-0.013760,-0.010840,-1.552070,ndi
1786507882.470036,44.200798,-0.013800,-0.010840,-1.552030,ndi
1786507882.485080,44.215841,-0.013840,-0.010850,-1.552000,ndi
1786507882.502580,44.233341,-0.013910,-0.010870,-1.551970,ndi
1786507882.520134,44.250896,-0.013960,-0.010900,-1.551970,ndi
1786507882.535107,44.265869,-0.014000,-0.010900,-1.551930,ndi
1786507882.552689,44.283450,-0.014070,-0.010920,-1.551900,ndi
1786507882.570021,44.300782,-0.014130,-0.010950,-1.551920,ndi
1786507882.585072,44.315833,-0.014170,-0.010970,-1.551880,ndi
1786507882.602632,44.333394,-0.014230,-0.010970,-1.551870,ndi
1786507882.620124,44.350885,-0.014300,-0.010990,-1.551860,ndi
1786507882.635260,44.366021,-0.014330,-0.011020,-1.551820,ndi
1786507882.652684,44.383446,-0.014380,-0.011050,-1.551790,ndi
1786507882.670031,44.400792,-0.014440,-0.011050,-1.551780,ndi
1786507882.685059,44.415820,-0.014480,-0.011060,-1.551760,ndi
1786507882.702788,44.433549,-0.014540,-0.011090,-1.551750,ndi
1786507882.720262,44.451024,-0.014580,-0.011120,-1.551720,ndi
1786507882.735265,44.466026,-0.014640,-0.011130,-1.551710,ndi
1786507882.752672,44.483433,-0.014700,-0.011140,-1.551620,ndi
1786507882.770026,44.500788,-0.014750,-0.011180,-1.551640,ndi
1786507882.785077,44.515839,-0.014820,-0.011200,-1.551620,ndi
1786507882.802555,44.533316,-0.014890,-0.011210,-1.551590,ndi
1786507882.820117,44.550878,-0.014940,-0.011240,-1.551580,ndi
1786507882.835208,44.565970,-0.015000,-0.011280,-1.551540,ndi
1786507882.852663,44.583424,-0.015060,-0.011290,-1.551500,ndi
1786507882.870088,44.600849,-0.015110,-0.011300,-1.551490,ndi
1786507882.885060,44.615821,-0.015160,-0.011320,-1.551460,ndi
1786507882.902771,44.633532,-0.015220,-0.011350,-1.551450,ndi
1786507882.920228,44.650989,-0.015270,-0.011370,-1.551400,ndi
1786507882.935229,44.665991,-0.015320,-0.011390,-1.551390,ndi
1786507882.952704,44.683465,-0.015380,-0.011420,-1.551330,ndi
1786507882.970034,44.700795,-0.015420,-0.011440,-1.551320,ndi
1786507882.985072,44.715834,-0.015480,-0.011450,-1.551270,ndi
1786507883.002752,44.733514,-0.015540,-0.011470,-1.551290,ndi
1786507883.020206,44.750967,-0.015580,-0.011500,-1.551220,ndi
1786507883.035277,44.766038,-0.015640,-0.011520,-1.551210,ndi
1786507883.052736,44.783497,-0.015680,-0.011530,-1.551190,ndi
1786507883.070061,44.800822,-0.015700,-0.011550,-1.551160,ndi
1786507883.085093,44.815854,-0.015760,-0.011570,-1.551130,ndi
1786507883.102599,44.833361,-0.015800,-0.011590,-1.551100,ndi
1786507883.120108,44.850869,-0.015840,-0.011610,-1.551090,ndi
1786507883.135082,44.865843,-0.015890,-0.011620,-1.551040,ndi
1786507883.152558,44.883319,-0.015930,-0.011630,-1.551030,ndi
1786507883.170085,44.900846,-0.015980,-0.011660,-1.550990,ndi
1786507883.185097,44.915859,-0.016020,-0.011690,-1.550980,ndi
1786507883.202686,44.933447,-0.016070,-0.011700,-1.550950,ndi
1786507883.220067,44.950828,-0.016120,-0.011720,-1.550930,ndi
1786507883.235115,44.965876,-0.016150,-0.011750,-1.550930,ndi
1786507883.252567,44.983328,-0.016200,-0.011770,-1.550890,ndi
1786507883.270076,45.000837,-0.016230,-0.011780,-1.550850,ndi
1786507883.285119,45.015881,-0.016280,-0.011800,-1.550820,ndi
1786507883.302598,45.033359,-0.016310,-0.011840,-1.550780,ndi
1786507883.320168,45.050929,-0.016360,-0.011850,-1.550770,ndi
1786507883.335047,45.065809,-0.016410,-0.011870,-1.550720,ndi
1786507883.352579,45.083340,-0.016440,-0.011900,-1.550730,ndi
1786507883.370077,45.100838,-0.016520,-0.011920,-1.550680,ndi
1786507883.385085,45.115846,-0.016560,-0.011930,-1.550670,ndi
1786507883.402609,45.133370,-0.016610,-0.011970,-1.550610,ndi
1786507883.420135,45.150896,-0.016670,-0.012000,-1.550580,ndi
1786507883.435141,45.165903,-0.016700,-0.012020,-1.550550,ndi
1786507883.452688,45.183450,-0.016750,-0.012040,-1.550500,ndi
1786507883.470078,45.200839,-0.016810,-0.012070,-1.550520,ndi
1786507883.485052,45.215813,-0.016850,-0.012090,-1.550470,ndi
1786507883.502656,45.233417,-0.016900,-0.012110,-1.550420,ndi
1786507883.520284,45.251045,-0.016960,-0.012140,-1.550420,ndi
1786507883.535275,45.266037,-0.016990,-0.012160,-1.550360,ndi
1786507883.552685,45.283447,-0.017030,-0.012190,-1.550340,ndi
1786507883.570101,45.300862,-0.017100,-0.012200,-1.550300,ndi
1786507883.585160,45.315921,-0.017130,-0.012240,-1.550290,ndi
1786507883.602624,45.333385,-0.017190,-0.012270,-1.550240,ndi
1786507883.620161,45.350923,-0.017230,-0.012280,-1.550210,ndi
1786507883.635303,45.366064,-0.017250,-0.012300,-1.550190,ndi
1786507883.652735,45.383496,-0.017310,-0.012330,-1.550170,ndi
1786507883.670069,45.400831,-0.017350,-0.012360,-1.550090,ndi
1786507883.685073,45.415835,-0.017380,-0.012370,-1.550090,ndi
1786507883.702657,45.433418,-0.017430,-0.012400,-1.550060,ndi
1786507883.720314,45.451075,-0.017480,-0.012430,-1.550020,ndi
1786507883.735131,45.465892,-0.017500,-0.012440,-1.550010,ndi
1786507883.752576,45.483338,-0.017540,-0.012450,-1.549980,ndi
1786507883.770060,45.500821,-0.017590,-0.012480,-1.549930,ndi
1786507883.785079,45.515840,-0.017610,-0.012510,-1.549900,ndi
1786507883.802638,45.533399,-0.017660,-0.012520,-1.549840,ndi
1786507883.820124,45.550885,-0.017690,-0.012530,-1.549820,ndi
1786507883.835372,45.566133,-0.017700,-0.012570,-1.549800,ndi
1786507883.852705,45.583467,-0.017760,-0.012590,-1.549780,ndi
1786507883.870066,45.600827,-0.017790,-0.012610,-1.549750,ndi
1786507883.885097,45.615858,-0.017830,-0.012620,-1.549690,ndi
1786507883.902570,45.633332,-0.017870,-0.012660,-1.549710,ndi
1786507883.920125,45.650886,-0.017900,-0.012690,-1.549640,ndi
1786507883.935103,45.665864,-0.017950,-0.012700,-1.549650,ndi
1786507883.952716,45.683478,-0.017980,-0.012730,-1.549580,ndi
1786507883.970113,45.700874,-0.018030,-0.012760,-1.549560,ndi
1786507883.985074,45.715835,-0.018060,-0.012770,-1.549520,ndi
1786507884.002592,45.733353,-0.018100,-0.012800,-1.549490,ndi
1786507884.020113,45.750874,-0.018140,-0.012820,-1.549450,ndi
1786507884.035502,45.766263,-0.018170,-0.012850,-1.549440,ndi
1786507884.052732,45.783493,-0.018220,-0.012870,-1.549410,ndi
1786507884.070099,45.800860,-0.018260,-0.012900,-1.549390,ndi
1786507884.085064,45.815825,-0.018290,-0.012930,-1.549320,ndi
1786507884.102725,45.833486,-0.018350,-0.012960,-1.549320,ndi
1786507884.120202,45.850963,-0.018390,-0.012990,-1.549290,ndi
1786507884.135200,45.865961,-0.018430,-0.013020,-1.549260,ndi
1786507884.152604,45.883366,-0.018480,-0.013050,-1.549210,ndi
1786507884.170105,45.900866,-0.018520,-0.013080,-1.549160,ndi
1786507884.185099,45.915860,-0.018570,-0.013110,-1.549130,ndi
1786507884.202727,45.933488,-0.018610,-0.013140,-1.549070,ndi
1786507884.220235,45.950996,-0.018630,-0.013150,-1.549020,ndi
1786507884.235302,45.966063,-0.018670,-0.013180,-1.549040,ndi
1786507884.252709,45.983471,-0.018710,-0.013220,-1.549000,ndi
1786507884.270113,46.000874,-0.018740,-0.013240,-1.548970,ndi
1786507884.285105,46.015867,-0.018780,-0.013250,-1.548910,ndi
1786507884.302596,46.033357,-0.018810,-0.013300,-1.548890,ndi
1786507884.320063,46.050824,-0.018840,-0.013340,-1.548790,ndi
1786507884.335051,46.065813,-0.018890,-0.013340,-1.548780,ndi
1786507884.352569,46.083331,-0.018930,-0.013360,-1.548750,ndi
1786507884.370135,46.100897,-0.018960,-0.013400,-1.548760,ndi
1786507884.385056,46.115817,-0.018990,-0.013420,-1.548710,ndi
1786507884.402584,46.133346,-0.019020,-0.013430,-1.548670,ndi
1786507884.420076,46.150837,-0.019050,-0.013460,-1.548600,ndi
1786507884.435182,46.165943,-0.019070,-0.013490,-1.548570,ndi
1786507884.452767,46.183528,-0.019100,-0.013500,-1.548580,ndi
1786507884.470104,46.200866,-0.019130,-0.013520,-1.548540,ndi
1786507884.485079,46.215840,-0.019150,-0.013550,-1.548450,ndi
1786507884.502644,46.233405,-0.019190,-0.013580,-1.548460,ndi
1786507884.520214,46.250976,-0.019220,-0.013600,-1.548430,ndi
1786507884.535222,46.265983,-0.019250,-0.013620,-1.548380,ndi
1786507884.552709,46.283471,-0.019280,-0.013650,-1.548350,ndi
1786507884.570103,46.300864,-0.019310,-0.013670,-1.548330,ndi
1786507884.585089,46.315850,-0.019340,-0.013680,-1.548300,ndi
1786507884.602666,46.333428,-0.019380,-0.013730,-1.548240,ndi
1786507884.620140,46.350901,-0.019400,-0.013760,-1.548200,ndi
1786507884.635262,46.366024,-0.019430,-0.013780,-1.548160,ndi
1786507884.652684,46.383446,-0.019460,-0.013810,-1.548110,ndi
1786507884.670130,46.400891,-0.019490,-0.013840,-1.548110,ndi
1786507884.685082,46.415843,-0.019530,-0.013860,-1.548090,ndi
1786507884.702614,46.433375,-0.019560,-0.013880,-1.548040,ndi
1786507884.720121,46.450883,-0.019590,-0.013910,-1.548000,ndi
1786507884.735095,46.465856,-0.019610,-0.013960,-1.547940,ndi
1786507884.752629,46.483390,-0.019660,-0.013980,-1.547930,ndi
1786507884.770126,46.500887,-0.019700,-0.014000,-1.547860,ndi
1786507884.785090,46.515851,-0.019710,-0.014040,-1.547820,ndi
1786507884.802782,46.533544,-0.019750,-0.014080,-1.547770,ndi
1786507884.820188,46.550949,-0.019790,-0.014110,-1.547720,ndi
1786507884.835140,46.565901,-0.019830,-0.014140,-1.547690,ndi
1786507884.852609,46.583371,-0.019870,-0.014180,-1.547630,ndi
1786507884.870152,46.600913,-0.019900,-0.014210,-1.547570,ndi
1786507884.885132,46.615893,-0.019940,-0.014230,-1.547570,ndi
1786507884.902715,46.633476,-0.019970,-0.014270,-1.547520,ndi
1786507884.920173,46.650934,-0.020010,-0.014310,-1.547480,ndi
1786507884.935177,46.665938,-0.020040,-0.014340,-1.547410,ndi
1786507884.952751,46.683512,-0.020070,-0.014370,-1.547360,ndi
1786507884.970080,46.700841,-0.020110,-0.014390,-1.547320,ndi
1786507884.985053,46.715814,-0.020130,-0.014430,-1.547300,ndi
1786507885.002773,46.733534,-0.020150,-0.014460,-1.547240,ndi
1786507885.020278,46.751040,-0.020170,-0.014480,-1.547220,ndi
1786507885.035178,46.765940,-0.020190,-0.014500,-1.547180,ndi
1786507885.052630,46.783391,-0.020230,-0.014540,-1.547140,ndi
1786507885.070126,46.800887,-0.020250,-0.014560,-1.547110,ndi
1786507885.085081,46.815843,-0.020270,-0.014570,-1.547100,ndi
1786507885.102620,46.833381,-0.020290,-0.014600,-1.547050,ndi
1786507885.120347,46.851108,-0.020290,-0.014640,-1.547040,ndi
1786507885.135226,46.865987,-0.020310,-0.014660,-1.547020,ndi
1786507885.152714,46.883475,-0.020290,-0.014660,-1.546930,ndi
1786507885.170107,46.900868,-0.020410,-0.014690,-1.546960,ndi
1786507885.185112,46.915873,-0.020420,-0.014730,-1.546900,ndi
1786507885.202811,46.933573,-0.020420,-0.014740,-1.546840,ndi
1786507885.220291,46.951052,-0.020530,-0.014750,-1.546820,ndi
1786507885.235304,46.966065,-0.020420,-0.014800,-1.546820,ndi
1786507885.252759,46.983520,-0.020480,-0.014840,-1.546760,ndi
