stamp,elapsed,x,y,z,frame_id
1786509560.701830,46.183250,-0.022750,-0.012440,-1.541220,ndi
1786509560.719307,46.200726,-0.022760,-0.012390,-1.541230,ndi
1786509560.736861,46.218280,-0.022780,-0.012370,-1.541210,ndi
1786509560.751831,46.233250,-0.022800,-0.012350,-1.541200,ndi
1786509560.769351,46.250771,-0.022810,-0.012300,-1.541180,ndi
1786509560.786860,46.268279,-0.022830,-0.012260,-1.541200,ndi
1786509560.801841,46.283261,-0.022870,-0.012240,-1.541200,ndi
1786509560.819353,46.300772,-0.022880,-0.012210,-1.541190,ndi
1786509560.836861,46.318281,-0.022900,-0.012170,-1.541180,ndi
1786509560.851882,46.333302,-0.022920,-0.012130,-1.541200,ndi
1786509560.869364,46.350784,-0.022940,-0.012100,-1.541170,ndi
1786509560.886841,46.368261,-0.022970,-0.012070,-1.541140,ndi
1786509560.901828,46.383247,-0.022970,-0.012020,-1.541110,ndi
1786509560.919347,46.400766,-0.023000,-0.011980,-1.541110,ndi
1786509560.936874,46.418293,-0.023020,-0.011960,-1.541090,ndi
1786509560.951852,46.433272,-0.023040,-0.011920,-1.541040,ndi
1786509560.969335,46.450754,-0.023060,-0.011870,-1.541010,ndi
1786509560.986870,46.468289,-0.023090,-0.011830,-1.541020,ndi
1786509561.001854,46.483273,-0.023100,-0.011820,-1.541010,ndi
1786509561.019364,46.500783,-0.023120,-0.011760,-1.541010,ndi
1786509561.036851,46.518270,-0.023150,-0.011720,-1.540990,ndi
1786509561.051921,46.533340,-0.023160,-0.011700,-1.540960,ndi
1786509561.069370,46.550790,-0.023180,-0.011670,-1.540940,ndi
1786509561.086835,46.568254,-0.023200,-0.011620,-1.540980,ndi
1786509561.101825,46.583245,-0.023230,-0.011590,-1.540980,ndi
1786509561.119354,46.600773,-0.023250,-0.011570,-1.540960,ndi
1786509561.136853,46.618272,-0.023260,-0.011510,-1.540930,ndi
1786509561.151865,46.633285,-0.023290,-0.011470,-1.540930,ndi
1786509561.169339,46.650759,-0.023300,-0.011440,-1.540910,ndi
1786509561.186852,46.668272,-0.023330,-0.011420,-1.540890,ndi
1786509561.201869,46.683289,-0.023370,-0.011360,-1.540860,ndi
1786509561.219365,46.700784,-0.023380,-0.011310,-1.540870,ndi
1786509561.236883,46.718302,-0.023390,-0.011290,-1.540820,ndi
1786509561.251964,46.733384,-0.023420,-0.011260,-1.540800,ndi
1786509561.269332,46.750751,-0.023450,-0.011190,-1.540820,ndi
1786509561.286852,46.768271,-0.023470,-0.011150,-1.540800,ndi
1786509561.301825,46.783244,-0.023470,-0.011140,-1.540780,ndi
1786509561.319356,46.800776,-0.023490,-0.011090,-1.540770,ndi
1786509561.336869,46.818288,-0.023510,-0.011030,-1.540740,ndi
1786509561.351862,46.833282,-0.023530,-0.011000,-1.540720,ndi
1786509561.369358,46.850777,-0.023550,-0.010990,-1.540730,ndi
1786509561.386838,46.868258,-0.023570,-0.010940,-1.540740,ndi
1786509561.401849,46.883268,-0.023580,-0.010890,-1.540690,ndi
1786509561.419364,46.900784,-0.023620,-0.010860,-1.540710,ndi
1786509561.436875,46.918294,-0.023630,-0.010850,-1.540690,ndi
1786509561.451853,46.933273,-0.023650,-0.010810,-1.540670,ndi
1786509561.469393,46.950812,-0.023660,-0.010760,-1.540680,ndi
1786509561.486860,46.968279,-0.023680,-0.010730,-1.540680,ndi
1786509561.501844,46.983264,-0.023710,-0.010700,-1.540670,ndi
1786509561.519360,47.000779,-0.023720,-0.010660,-1.540650,ndi
1786509561.536882,47.018302,-0.023730,-0.010630,-1.540620,ndi
1786509561.551873,47.033292,-0.023740,-0.010610,-1.540640,ndi
1786509561.569352,47.050772,-0.023780,-0.010560,-1.540630,ndi
1786509561.586884,47.068303,-0.023800,-0.010520,-1.540640,ndi
1786509561.601858,47.083277,-0.023820,-0.010490,-1.540610,ndi
1786509561.619359,47.100778,-0.023840,-0.010470,-1.540570,ndi
1786509561.636885,47.118304,-0.023840,-0.010430,-1.540540,ndi
1786509561.651873,47.133292,-0.023880,-0.010390,-1.540540,ndi
1786509561.669354,47.150774,-0.023890,-0.010360,-1.540540,ndi
1786509561.686867,47.168286,-0.023890,-0.010330,-1.540500,ndi
1786509561.701840,47.183259,-0.023910,-0.010290,-1.540480,ndi
1786509561.719376,47.200795,-0.023920,-0.010260,-1.540470,ndi
1786509561.736892,47.218312,-0.023940,-0.010220,-1.540450,ndi
1786509561.751875,47.233295,-0.023980,-0.010190,-1.540470,ndi
1786509561.769346,47.250766,-0.023980,-0.010150,-1.540450,ndi
1786509561.786878,47.268297,-0.024000,-0.010100,-1.540420,ndi
1786509561.801854,47.283274,-0.024030,-0.010070,-1.540430,ndi
1786509561.819377,47.300797,-0.024040,-0.010050,-1.540450,ndi
1786509561.836891,47.318310,-0.024080,-0.010000,-1.540430,ndi
1786509561.851856,47.333276,-0.024080,-0.009950,-1.540420,ndi
1786509561.869367,47.350786,-0.024100,-0.009930,-1.540400,ndi
1786509561.886899,47.368318,-0.024140,-0.009900,-1.540400,ndi
1786509561.901870,47.383289,-0.024140,-0.009850,-1.540380,ndi
1786509561.919367,47.400787,-0.024170,-0.009800,-1.540360,ndi
1786509561.936889,47.418309,-0.024190,-0.009780,-1.540340,ndi
1786509561.951859,47.433278,-0.024200,-0.009760,-1.540340,ndi
1786509561.969329,47.450748,-0.024240,-0.009700,-1.540350,ndi
1786509561.986878,47.468297,-0.024260,-0.009660,-1.540330,ndi
1786509562.001858,47.483277,-0.024270,-0.009640,-1.540290,ndi
1786509562.019403,47.500822,-0.024290,-0.009610,-1.540290,ndi
1786509562.036890,47.518309,-0.024310,-0.009560,-1.540240,ndi
1786509562.051880,47.533299,-0.024330,-0.009530,-1.540240,ndi
1786509562.069361,47.550781,-0.024350,-0.009490,-1.540250,ndi
1786509562.086881,47.568300,-0.024350,-0.009460,-1.540230,ndi
1786509562.101890,47.583309,-0.024370,-0.009420,-1.540200,ndi
1786509562.119385,47.600804,-0.024390,-0.009380,-1.540210,ndi
1786509562.136887,47.618306,-0.024420,-0.009340,-1.540190,ndi
1786509562.151860,47.633279,-0.024440,-0.009310,-1.540200,ndi
1786509562.169396,47.650815,-0.024470,-0.009260,-1.540200,ndi
1786509562.186877,47.668296,-0.024480,-0.009220,-1.540190,ndi
1786509562.201867,47.683287,-0.024510,-0.009180,-1.540210,ndi
1786509562.219388,47.700807,-0.024530,-0.009150,-1.540180,ndi
1786509562.236880,47.718299,-0.024540,-0.009110,-1.540180,ndi
1786509562.251845,47.733265,-0.024550,-0.009070,-1.540160,ndi
1786509562.269338,47.750757,-0.024580,-0.009020,-1.540190,ndi
1786509562.284469,47.765889,-0.024590,-0.009000,-1.540160,ndi
1786509562.301885,47.783304,-0.024610,-0.008960,-1.540160,ndi
1786509562.319392,47.800812,-0.024620,-0.008910,-1.540130,ndi
1786509562.336896,47.818315,-0.024650,-0.008880,-1.540110,ndi
1786509562.351879,47.833298,-0.024680,-0.008850,-1.540100,ndi
1786509562.369389,47.850809,-0.024690,-0.008810,-1.540090,ndi
1786509562.386892,47.868311,-0.024710,-0.008760,-1.540050,ndi
1786509562.401875,47.883294,-0.024710,-0.008730,-1.540060,ndi
1786509562.419390,47.900809,-0.024730,-0.008700,-1.540050,ndi
1786509562.436904,47.918323,-0.024760,-0.008640,-1.540020,ndi
1786509562.451889,47.933308,-0.024780,-0.008600,-1.540020,ndi
1786509562.469380,47.950799,-0.024790,-0.008570,-1.540020,ndi
1786509562.486905,47.968324,-0.024800,-0.008540,-1.539990,ndi
1786509562.501872,47.983291,-0.024820,-0.008500,-1.539980,ndi
1786509562.519399,48.000818,-0.024850,-0.008460,-1.540010,ndi
1786509562.536879,48.018298,-0.024860,-0.008430,-1.539990,ndi
1786509562.551878,48.033298,-0.024880,-0.008400,-1.540000,ndi
1786509562.569395,48.050815,-0.024910,-0.008350,-1.540000,ndi
1786509562.586910,48.068329,-0.024920,-0.008310,-1.540000,ndi
1786509562.601869,48.083288,-0.024950,-0.008290,-1.540000,ndi
1786509562.619381,48.100801,-0.024950,-0.008250,-1.539990,ndi
1786509562.636895,48.118314,-0.024970,-0.008200,-1.539960,ndi
1786509562.651864,48.133284,-0.024990,-0.008180,-1.539960,ndi
1786509562.669346,48.150766,-0.025010,-0.008150,-1.539940,ndi
1786509562.686900,48.168319,-0.025040,-0.008110,-1.539950,ndi
1786509562.701874,48.183293,-0.025030,-0.008060,-1.539900,ndi
1786509562.719387,48.200806,-0.025050,-0.008030,-1.539860,ndi
1786509562.736896,48.218315,-0.025070,-0.008000,-1.539880,ndi
1786509562.751858,48.233277,-0.025090,-0.007960,-1.539850,ndi
1786509562.769388,48.250808,-0.025120,-0.007920,-1.539820,ndi
1786509562.786898,48.268318,-0.025140,-0.007890,-1.539840,ndi
1786509562.801869,48.283289,-0.025140,-0.007850,-1.539780,ndi
1786509562.819434,48.300853,-0.025190,-0.007810,-1.539760,ndi
1786509562.836858,48.318278,-0.025200,-0.007770,-1.539750,ndi
1786509562.851875,48.333295,-0.025210,-0.007740,-1.539800,ndi
1786509562.869371,48.350790,-0.025230,-0.007700,-1.539790,ndi
1786509562.886908,48.368327,-0.025240,-0.007670,-1.539750,ndi
1786509562.901895,48.383315,-0.025260,-0.007630,-1.539730,ndi
1786509562.919401,48.400820,-0.025290,-0.007580,-1.539750,ndi
1786509562.936894,48.418314,-0.025320,-0.007550,-1.539740,ndi
1786509562.951872,48.433292,-0.025330,-0.007530,-1.539720,ndi
1786509562.969401,48.450820,-0.025360,-0.007490,-1.539710,ndi
1786509562.986906,48.468326,-0.025370,-0.007440,-1.539740,ndi
1786509563.001889,48.483308,-0.025380,-0.007400,-1.539740,ndi
1786509563.019385,48.500804,-0.025400,-0.007370,-1.539680,ndi
1786509563.034439,48.515858,-0.025410,-0.007340,-1.539710,ndi
1786509563.051863,48.533282,-0.025440,-0.007290,-1.539660,ndi
1786509563.069436,48.550855,-0.025460,-0.007260,-1.539680,ndi
1786509563.086931,48.568350,-0.025480,-0.007230,-1.539650,ndi
1786509563.101896,48.583315,-0.025490,-0.007180,-1.539650,ndi
1786509563.119394,48.600813,-0.025520,-0.007140,-1.539650,ndi
1786509563.136897,48.618316,-0.025530,-0.007100,-1.539640,ndi
1786509563.151932,48.633352,-0.025560,-0.007070,-1.539620,ndi
1786509563.169403,48.650822,-0.025580,-0.007030,-1.539610,ndi
1786509563.186877,48.668296,-0.025600,-0.006980,-1.539600,ndi
1786509563.201882,48.683301,-0.025620,-0.006950,-1.539610,ndi
1786509563.219398,48.700818,-0.025640,-0.006910,-1.539560,ndi
1786509563.234442,48.715861,-0.025640,-0.006870,-1.539580,ndi
1786509563.251862,48.733282,-0.025670,-0.006840,-1.539580,ndi
1786509563.269441,48.750860,-0.025690,-0.006790,-1.539580,ndi
1786509563.286908,48.768328,-0.025710,-0.006740,-1.539580,ndi
1786509563.301878,48.783297,-0.025730,-0.006710,-1.539570,ndi
1786509563.319387,48.800806,-0.025740,-0.006670,-1.539590,ndi
1786509563.336911,48.818331,-0.025770,-0.006640,-1.539600,ndi
1786509563.351931,48.833351,-0.025790,-0.006600,-1.539640,ndi
1786509563.369406,48.850825,-0.025810,-0.006560,-1.539560,ndi
1786509563.386914,48.868334,-0.025820,-0.006520,-1.539560,ndi
1786509563.401878,48.883298,-0.025840,-0.006480,-1.539550,ndi
1786509563.419386,48.900805,-0.025860,-0.006450,-1.539530,ndi
1786509563.436889,48.918308,-0.025880,-0.006410,-1.539510,ndi
1786509563.451888,48.933307,-0.025880,-0.006360,-1.539500,ndi
1786509563.469510,48.950929,-0.025910,-0.006310,-1.539490,ndi
1786509563.486921,48.968341,-0.025930,-0.006290,-1.539480,ndi
1786509563.501886,48.983306,-0.025940,-0.006260,-1.539440,ndi
1786509563.519392,49.000812,-0.025970,-0.006200,-1.539460,ndi
1786509563.536901,49.018321,-0.025980,-0.006170,-1.539470,ndi
1786509563.551903,49.033323,-0.026000,-0.006150,-1.539420,ndi
1786509563.569396,49.050815,-0.026010,-0.006100,-1.539450,ndi
1786509563.586909,49.068329,-0.026030,-0.006060,-1.539480,ndi
1786509563.601916,49.083335,-0.026050,-0.006030,-1.539450,ndi
1786509563.619377,49.100796,-0.026070,-0.006000,-1.539440,ndi
1786509563.634445,49.115864,-0.026080,-0.005970,-1.539450,ndi
1786509563.651887,49.133307,-0.026100,-0.005930,-1.539470,ndi
1786509563.669405,49.150824,-0.026120,-0.005890,-1.539450,ndi
1786509563.686920,49.168339,-0.026120,-0.005850,-1.539430,ndi
1786509563.701904,49.183323,-0.026150,-0.005820,-1.539420,ndi
1786509563.719403,49.200822,-0.026180,-0.005780,-1.539450,ndi
1786509563.736921,49.218340,-0.026190,-0.005740,-1.539390,ndi
1786509563.751901,49.233320,-0.026210,-0.005720,-1.539410,ndi
1786509563.769375,49.250794,-0.026220,-0.005670,-1.539380,ndi
1786509563.786916,49.268336,-0.026240,-0.005620,-1.539370,ndi
1786509563.801887,49.283306,-0.026250,-0.005600,-1.539340,ndi
1786509563.819385,49.300805,-0.026270,-0.005560,-1.539360,ndi
1786509563.836886,49.318305,-0.026280,-0.005510,-1.539330,ndi
1786509563.851920,49.333339,-0.026300,-0.005470,-1.539320,ndi
1786509563.869424,49.350844,-0.026320,-0.005430,-1.539290,ndi
1786509563.886914,49.368334,-0.026330,-0.005400,-1.539310,ndi
1786509563.901905,49.383324,-0.026360,-0.005370,-1.539300,ndi
1786509563.919384,49.400803,-0.026380,-0.005320,-1.539290,ndi
1786509563.936929,49.418348,-0.026400,-0.005280,-1.539280,ndi
1786509563.951914,49.433333,-0.026420,-0.005260,-1.539300,ndi
1786509563.969415,49.450834,-0.026430,-0.005220,-1.539280,ndi
1786509563.986901,49.468321,-0.026450,-0.005160,-1.539290,ndi
1786509564.001886,49.483305,-0.026460,-0.005120,-1.539300,ndi
1786509564.019379,49.500798,-0.026480,-0.005110,-1.539270,ndi
1786509564.036901,49.518320,-0.026500,-0.005060,-1.539290,ndi
1786509564.051889,49.533308,-0.026510,-0.005010,-1.539280,ndi
1786509564.069410,49.550830,-0.026540,-0.004980,-1.539270,ndi
1786509564.086936,49.568355,-0.026550,-0.004950,-1.539240,ndi
1786509564.101890,49.583309,-0.026570,-0.004900,-1.539220,ndi
1786509564.119417,49.600836,-0.026590,-0.004830,-1.539250,ndi
1786509564.136941,49.618360,-0.026620,-0.004810,-1.539240,ndi
1786509564.151923,49.633342,-0.026630,-0.004790,-1.539240,ndi
1786509564.169402,49.650821,-0.026640,-0.004720,-1.539200,ndi
1786509564.186924,49.668343,-0.026670,-0.004670,-1.539150,ndi
1786509564.201872,49.683291,-0.026690,-0.004660,-1.539200,ndi
1786509564.219408,49.700827,-0.026690,-0.004630,-1.539130,ndi
1786509564.234461,49.715880,-0.026710,-0.004570,-1.539160,ndi
1786509564.251905,49.733324,-0.026720,-0.004520,-1.539180,ndi
1786509564.269411,49.750831,-0.026730,-0.004500,-1.539180,ndi
1786509564.286908,49.768327,-0.026770,-0.004460,-1.539160,ndi
1786509564.301896,49.783316,-0.026780,-0.004400,-1.539170,ndi
1786509564.319424,49.800843,-0.026790,-0.004370,-1.539170,ndi
1786509564.336931,49.818350,-0.026820,-0.004360,-1.539170,ndi
1786509564.351929,49.833348,-0.026820,-0.004310,-1.539190,ndi
1786509564.369418,49.850837,-0.026840,-0.004240,-1.539160,ndi
1786509564.386932,49.868352,-0.026850,-0.004220,-1.539180,ndi
1786509564.401879,49.883299,-0.026870,-0.004200,-1.539180,ndi
1786509564.419376,49.900795,-0.026890,-0.004140,-1.539160,ndi
1786509564.436945,49.918364,-0.026900,-0.004090,-1.539120,ndi
1786509564.451928,49.933347,-0.026910,-0.004070,-1.539160,ndi
1786509564.469429,49.950848,-0.026920,-0.004040,-1.539120,ndi
1786509564.486949,49.968369,-0.026930,-0.003980,-1.539100,ndi
1786509564.501900,49.983320,-0.026960,-0.003940,-1.539090,ndi
1786509564.519433,50.000852,-0.026980,-0.003920,-1.539100,ndi
1786509564.536931,50.018351,-0.026990,-0.003870,-1.539080,ndi
1786509564.551910,50.033329,-0.027010,-0.003820,-1.539080,ndi
1786509564.569422,50.050841,-0.027030,-0.003780,-1.539060,ndi
1786509564.587034,50.068453,-0.027030,-0.003750,-1.539050,ndi
1786509564.601907,50.083326,-0.027050,-0.003720,-1.539080,ndi
1786509564.619387,50.100807,-0.027070,-0.003670,-1.539060,ndi
1786509564.636933,50.118352,-0.027070,-0.003630,-1.539080,ndi
1786509564.651920,50.133339,-0.027100,-0.003620,-1.539070,ndi
1786509564.669446,50.150866,-0.027100,-0.003580,-1.539060,ndi
1786509564.686934,50.168353,-0.027110,-0.003530,-1.539060,ndi
1786509564.701894,50.183313,-0.027140,-0.003490,-1.539040,ndi
1786509564.719425,50.200844,-0.027150,-0.003460,-1.539040,ndi
1786509564.736924,50.218343,-0.027180,-0.003430,-1.539040,ndi
1786509564.751936,50.233356,-0.027180,-0.003390,-1.539050,ndi
1786509564.769422,50.250841,-0.027200,-0.003350,-1.539060,ndi
1786509564.784517,50.265936,-0.027220,-0.003330,-1.539050,ndi
1786509564.801901,50.283320,-0.027230,-0.003270,-1.539020,ndi
1786509564.819424,50.300843,-0.027240,-0.003220,-1.539020,ndi
1786509564.836924,50.318343,-0.027270,-0.003190,-1.539010,ndi
1786509564.851927,50.333346,-0.027270,-0.003160,-1.539010,ndi
1786509564.869419,50.350839,-0.027290,-0.003110,-1.538990,ndi
1786509564.886955,50.368375,-0.027330,-0.003050,-1.538990,ndi
1786509564.901931,50.383350,-0.027340,-0.003030,-1.538950,ndi
1786509564.919419,50.400838,-0.027360,-0.002990,-1.538950,ndi
1786509564.936960,50.418379,-0.027380,-0.002940,-1.538900,ndi
1786509564.951927,50.433346,-0.027380,-0.002890,-1.538930,ndi
1786509564.969431,50.450850,-0.027400,-0.002880,-1.538930,ndi
1786509564.984516,50.465935,-0.027430,-0.002850,-1.538910,ndi
1786509565.001902,50.483321,-0.027430,-0.002790,-1.538900,ndi
1786509565.019417,50.500836,-0.027440,-0.002750,-1.538940,ndi
1786509565.036943,50.518363,-0.027460,-0.002730,-1.538960,ndi
1786509565.051921,50.533340,-0.027470,-0.002700,-1.538910,ndi
1786509565.069437,50.550856,-0.027490,-0.002630,-1.538900,ndi
1786509565.086919,50.568338,-0.027510,-0.002590,-1.538920,ndi
1786509565.101910,50.583330,-0.027530,-0.002570,-1.538880,ndi
1786509565.119426,50.600846,-0.027560,-0.002520,-1.538880,ndi
1786509565.136930,50.618349,-0.027570,-0.002460,-1.538890,ndi
1786509565.151930,50.633350,-0.027590,-0.002430,-1.538860,ndi
1786509565.169432,50.650852,-0.027600,-0.002400,-1.538850,ndi
1786509565.184521,50.665941,-0.027610,-0.002360,-1.538840,ndi
1786509565.201942,50.683361,-0.027630,-0.002290,-1.538820,ndi
1786509565.219433,50.700852,-0.027650,-0.002260,-1.538820,ndi
1786509565.236951,50.718370,-0.027660,-0.002230,-1.538800,ndi
1786509565.251915,50.733334,-0.027660,-0.002180,-1.538790,ndi
1786509565.269426,50.750845,-0.027680,-0.002140,-1.538760,ndi
1786509565.286931,50.768350,-0.027710,-0.002100,-1.538790,ndi
1786509565.301951,50.783371,-0.027720,-0.002070,-1.538790,ndi
1786509565.319453,50.800873,-0.027740,-0.002020,-1.538770,ndi
1786509565.336957,50.818376,-0.027750,-0.001970,-1.538790,ndi
1786509565.351951,50.833371,-0.027770,-0.001940,-1.538790,ndi
1786509565.369435,50.850854,-0.027780,-0.001910,-1.538780,ndi
1786509565.386960,50.868380,-0.027790,-0.001860,-1.538790,ndi
1786509565.401914,50.883333,-0.027810,-0.001820,-1.538770,ndi
1786509565.419405,50.900824,-0.027820,-0.001790,-1.538800,ndi
1786509565.436943,50.918362,-0.027830,-0.001740,-1.538810,ndi
1786509565.451931,50.933350,-0.027850,-0.001700,-1.538770,ndi
1786509565.469451,50.950871,-0.027880,-0.001660,-1.538770,ndi
1786509565.486971,50.968390,-0.027880,-0.001630,-1.538750,ndi
1786509565.501944,50.983364,-0.027900,-0.001600,-1.538770,ndi
1786509565.519439,51.000859,-0.027920,-0.001540,-1.538750,ndi
1786509565.536948,51.018367,-0.027930,-0.001510,-1.538750,ndi
1786509565.551949,51.033368,-0.027950,-0.001480,-1.538730,ndi
1786509565.569407,51.050827,-0.027950,-0.001440,-1.538710,ndi
1786509565.587002,51.068421,-0.027980,-0.001390,-1.538710,ndi
1786509565.601929,51.083349,-0.027970,-0.001370,-1.538730,ndi
1786509565.619432,51.100852,-0.027980,-0.001330,-1.538740,ndi
1786509565.636938,51.118357,-0.028010,-0.001290,-1.538710,ndi
1786509565.651927,51.133347,-0.028010,-0.001250,-1.538730,ndi
1786509565.669422,51.150842,-0.028050,-0.001220,-1.538760,ndi
1786509565.686942,51.168361,-0.028060,-0.001170,-1.538740,ndi
1786509565.701938,51.183357,-0.028070,-0.001150,-1.538740,ndi
1786509565.719460,51.200880,-0.028090,-0.001100,-1.538720,ndi
1786509565.736971,51.218391,-0.028100,-0.001070,-1.538750,ndi
1786509565.751925,51.233345,-0.028100,-0.001040,-1.538740,ndi
1786509565.769411,51.250830,-0.028120,-0.000980,-1.538740,ndi
1786509565.784440,51.265860,-0.028130,-0.000950,-1.538710,ndi
1786509565.801956,51.283376,-0.028150,-0.000920,-1.538740,ndi
1786509565.819453,51.300873,-0.028160,-0.000880,-1.538710,ndi
1786509565.836950,51.318370,-0.028200,-0.000820,-1.538730,ndi
1786509565.851940,51.333360,-0.028190,-0.000790,-1.538700,ndi
1786509565.869407,51.350827,-0.028210,-0.000760,-1.538710,ndi
1786509565.886993,51.368413,-0.028260,-0.000700,-1.538670,ndi
1786509565.901950,51.383369,-0.028240,-0.000660,-1.538670,ndi
1786509565.919443,51.400863,-0.028280,-0.000630,-1.538650,ndi
1786509565.936944,51.418364,-0.028290,-0.000600,-1.538650,ndi
1786509565.951917,51.433336,-0.028300,-0.000550,-1.538660,ndi
1786509565.969409,51.450828,-0.028320,-0.000510,-1.538660,ndi
1786509565.984488,51.465908,-0.028310,-0.000480,-1.538640,ndi
1786509566.001966,51.483385,-0.028350,-0.000450,-1.538640,ndi
1786509566.019447,51.500867,-0.028350,-0.000390,-1.538640,ndi
1786509566.036966,51.518385,-0.028350,-0.000350,-1.538650,ndi
1786509566.051941,51.533360,-0.028370,-0.000330,-1.538670,ndi
1786509566.069444,51.550863,-0.028410,-0.000290,-1.538630,ndi
1786509566.086965,51.568385,-0.028420,-0.000230,-1.538650,ndi
1786509566.101948,51.583367,-0.028430,-0.000210,-1.538660,ndi
1786509566.119438,51.600857,-0.028450,-0.000170,-1.538640,ndi
1786509566.136949,51.618368,-0.028460,-0.000110,-1.538650,ndi
1786509566.151913,51.633332,-0.028480,-0.000080,-1.538670,ndi
1786509566.169432,51.650852,-0.028500,-0.000040,-1.538650,ndi
1786509566.184506,51.665925,-0.028490,0.000000,-1.538650,ndi
1786509566.201964,51.683383,-0.028510,0.000040,-1.538610,ndi
1786509566.219469,51.700889,-0.028530,0.000080,-1.538610,ndi
1786509566.236957,51.718376,-0.028540,0.000120,-1.538600,ndi
1786509566.251978,51.733397,-0.028570,0.000150,-1.538540,ndi
1786509566.269454,51.750874,-0.028570,0.000220,-1.538540,ndi
1786509566.286964,51.768383,-0.028580,0.000250,-1.538540,ndi
1786509566.301934,51.783354,-0.028610,0.000280,-1.538580,ndi
1786509566.319459,51.800878,-0.028610,0.000320,-1.538540,ndi
1786509566.336973,51.818392,-0.028620,0.000380,-1.538550,ndi
1786509566.351927,51.833346,-0.028650,0.000400,-1.538560,ndi
1786509566.369392,51.850811,-0.028640,0.000430,-1.538560,ndi
1786509566.386964,51.868383,-0.028660,0.000480,-1.538560,ndi
1786509566.401977,51.883396,-0.028670,0.000520,-1.538560,ndi
1786509566.419456,51.900875,-0.028680,0.000550,-1.538570,ndi
1786509566.436981,51.918400,-0.028690,0.000590,-1.538580,ndi
1786509566.451940,51.933359,-0.028710,0.000640,-1.538590,ndi
1786509566.469457,51.950876,-0.028730,0.000690,-1.538570,ndi
1786509566.486968,51.968388,-0.028740,0.000710,-1.538570,ndi
1786509566.501958,51.983378,-0.028750,0.000750,-1.538570,ndi
1786509566.519478,52.000897,-0.028770,0.000800,-1.538530,ndi
1786509566.534513,52.015933,-0.028800,0.000820,-1.538580,ndi
1786509566.551933,52.033352,-0.028800,0.000860,-1.538550,ndi
1786509566.569412,52.050831,-0.028810,0.000900,-1.538510,ndi
1786509566.586971,52.068391,-0.028820,0.000950,-1.538520,ndi
1786509566.601994,52.083413,-0.028830,0.000980,-1.538530,ndi
1786509566.619442,52.100861,-0.028850,0.001020,-1.538520,ndi
1786509566.636968,52.118387,-0.028850,0.001070,-1.538510,ndi
1786509566.651917,52.133336,-0.028880,0.001100,-1.538510,ndi
1786509566.669456,52.150876,-0.028890,0.001140,-1.538490,ndi
1786509566.686975,52.168395,-0.028910,0.001170,-1.538490,ndi
1786509566.701951,52.183370,-0.028930,0.001210,-1.538490,ndi
1786509566.719437,52.200857,-0.028930,0.001250,-1.538510,ndi
1786509566.736938,52.218357,-0.028960,0.001290,-1.538440,ndi
1786509566.751942,52.233361,-0.028960,0.001310,-1.538460,ndi
1786509566.769454,52.250873,-0.028970,0.001350,-1.538470,ndi
1786509566.786988,52.268407,-0.028990,0.001400,-1.538510,ndi
1786509566.802003,52.283422,-0.029000,0.001430,-1.538480,ndi
1786509566.819441,52.300860,-0.029020,0.001470,-1.538500,ndi
1786509566.836984,52.318404,-0.029050,0.001510,-1.538510,ndi
1786509566.851961,52.333380,-0.029060,0.001550,-1.538450,ndi
1786509566.869462,52.350882,-0.029080,0.001600,-1.538460,ndi
1786509566.886976,52.368395,-0.029080,0.001640,-1.538500,ndi
1786509566.901970,52.383389,-0.029110,0.001680,-1.538450,ndi
1786509566.919452,52.400872,-0.029120,0.001730,-1.538450,ndi
1786509566.936944,52.418363,-0.029140,0.001770,-1.538450,ndi
1786509566.951926,52.433345,-0.029160,0.001800,-1.538450,ndi
1786509566.969462,52.450881,-0.029160,0.001840,-1.538410,ndi
1786509566.986960,52.468379,-0.029180,0.001880,-1.538420,ndi
1786509567.002007,52.483427,-0.029190,0.001920,-1.538420,ndi
1786509567.019476,52.500896,-0.029200,0.001960,-1.538410,ndi
1786509567.036968,52.518388,-0.029230,0.001990,-1.538380,ndi
1786509567.052000,52.533419,-0.029240,0.002030,-1.538390,ndi
1786509567.069483,52.550902,-0.029270,0.002070,-1.538380,ndi
1786509567.086987,52.568406,-0.029270,0.002120,-1.538400,ndi
1786509567.101962,52.583381,-0.029280,0.002150,-1.538410,ndi
1786509567.119458,52.600877,-0.029310,0.002190,-1.538440,ndi
1786509567.134501,52.615920,-0.029310,0.002240,-1.538410,ndi
1786509567.151951,52.633371,-0.029320,0.002280,-1.538440,ndi
1786509567.169468,52.650888,-0.029340,0.002320,-1.538410,ndi
1786509567.186979,52.668398,-0.029360,0.002370,-1.538440,ndi
1786509567.202029,52.683448,-0.029360,0.002420,-1.538410,ndi
1786509567.219461,52.700881,-0.029370,0.002450,-1.538420,ndi
1786509567.236953,52.718373,-0.029410,0.002500,-1.538420,ndi
1786509567.251960,52.733380,-0.029400,0.002550,-1.538380,ndi
1786509567.269443,52.750862,-0.029420,0.002590,-1.538380,ndi
1786509567.286987,52.768407,-0.029440,0.002620,-1.538360,ndi
1786509567.301965,52.783384,-0.029450,0.002670,-1.538370,ndi
1786509567.319472,52.800891,-0.029460,0.002730,-1.538360,ndi
1786509567.336948,52.818367,-0.029470,0.002750,-1.538410,ndi
1786509567.351932,52.833351,-0.029470,0.002780,-1.538360,ndi
1786509567.369475,52.850894,-0.029490,0.002830,-1.538360,ndi
