stamp,elapsed,x,y,z,frame_id
1786508910.085628,26.582974,-0.006290,-0.009990,-1.554950,ndi
1786508910.103102,26.600449,-0.006220,-0.009990,-1.554950,ndi
1786508910.118136,26.615483,-0.006140,-0.009990,-1.554940,ndi
1786508910.135588,26.632935,-0.006080,-0.010000,-1.554980,ndi
1786508910.153080,26.650427,-0.006000,-0.010010,-1.554960,ndi
1786508910.168181,26.665528,-0.005920,-0.010000,-1.554980,ndi
1786508910.185627,26.682973,-0.005840,-0.010000,-1.554990,ndi
1786508910.203132,26.700479,-0.005760,-0.010020,-1.554990,ndi
1786508910.218195,26.715542,-0.005690,-0.010020,-1.554970,ndi
1786508910.235616,26.732963,-0.005620,-0.010010,-1.554970,ndi
1786508910.253134,26.750480,-0.005520,-0.010010,-1.554970,ndi
1786508910.268193,26.765540,-0.005460,-0.010030,-1.554970,ndi
1786508910.285626,26.782972,-0.005380,-0.010040,-1.554970,ndi
1786508910.303092,26.800439,-0.005300,-0.010020,-1.554970,ndi
1786508910.318125,26.815472,-0.005250,-0.010030,-1.554960,ndi
1786508910.335590,26.832937,-0.005180,-0.010050,-1.554970,ndi
1786508910.353071,26.850418,-0.005100,-0.010060,-1.554980,ndi
1786508910.368176,26.865523,-0.005020,-0.010050,-1.554990,ndi
1786508910.385629,26.882976,-0.004950,-0.010040,-1.554980,ndi
1786508910.403147,26.900494,-0.004870,-0.010060,-1.554970,ndi
1786508910.418194,26.915541,-0.004790,-0.010080,-1.554980,ndi
1786508910.435649,26.932996,-0.004720,-0.010060,-1.554930,ndi
1786508910.453131,26.950478,-0.004630,-0.010060,-1.554980,ndi
1786508910.468188,26.965534,-0.004570,-0.010090,-1.554950,ndi
1786508910.485600,26.982947,-0.004490,-0.010100,-1.554980,ndi
1786508910.503114,27.000460,-0.004390,-0.010070,-1.554930,ndi
1786508910.518174,27.015520,-0.004340,-0.010090,-1.554960,ndi
1786508910.535601,27.032947,-0.004240,-0.010120,-1.554960,ndi
1786508910.553092,27.050438,-0.004150,-0.010120,-1.554970,ndi
1786508910.568186,27.065532,-0.004080,-0.010110,-1.554960,ndi
1786508910.585605,27.082952,-0.004010,-0.010120,-1.554960,ndi
1786508910.603138,27.100485,-0.003910,-0.010150,-1.554940,ndi
1786508910.618185,27.115532,-0.003840,-0.010150,-1.554920,ndi
1786508910.635628,27.132975,-0.003770,-0.010150,-1.554930,ndi
1786508910.653106,27.150453,-0.003680,-0.010170,-1.554910,ndi
1786508910.670588,27.167934,-0.003590,-0.010190,-1.554920,ndi
1786508910.685624,27.182971,-0.003540,-0.010170,-1.554880,ndi
1786508910.703101,27.200448,-0.003450,-0.010180,-1.554930,ndi
1786508910.718146,27.215492,-0.003390,-0.010210,-1.554880,ndi
1786508910.735607,27.232953,-0.003310,-0.010220,-1.554920,ndi
1786508910.753113,27.250460,-0.003210,-0.010210,-1.554870,ndi
1786508910.770594,27.267941,-0.003130,-0.010220,-1.554850,ndi
1786508910.785645,27.282992,-0.003060,-0.010250,-1.554840,ndi
1786508910.803143,27.300490,-0.002980,-0.010260,-1.554840,ndi
1786508910.820620,27.317967,-0.002920,-0.010250,-1.554810,ndi
1786508910.835644,27.332991,-0.002840,-0.010270,-1.554840,ndi
1786508910.853106,27.350452,-0.002760,-0.010300,-1.554850,ndi
1786508910.870592,27.367939,-0.002690,-0.010300,-1.554830,ndi
1786508910.885621,27.382968,-0.002630,-0.010290,-1.554810,ndi
1786508910.903078,27.400424,-0.002560,-0.010320,-1.554810,ndi
1786508910.918149,27.415495,-0.002490,-0.010340,-1.554800,ndi
1786508910.935584,27.432931,-0.002410,-0.010340,-1.554770,ndi
1786508910.953113,27.450460,-0.002330,-0.010340,-1.554790,ndi
1786508910.970602,27.467948,-0.002260,-0.010370,-1.554760,ndi
1786508910.985643,27.482989,-0.002190,-0.010390,-1.554750,ndi
1786508911.003166,27.500512,-0.002110,-0.010390,-1.554780,ndi
1786508911.018147,27.515494,-0.002050,-0.010380,-1.554730,ndi
1786508911.035642,27.532989,-0.001980,-0.010410,-1.554760,ndi
1786508911.053136,27.550483,-0.001910,-0.010430,-1.554750,ndi
1786508911.070611,27.567958,-0.001820,-0.010430,-1.554700,ndi
1786508911.085622,27.582968,-0.001740,-0.010440,-1.554720,ndi
1786508911.103085,27.600431,-0.001670,-0.010470,-1.554720,ndi
1786508911.118132,27.615478,-0.001600,-0.010480,-1.554720,ndi
1786508911.135629,27.632975,-0.001510,-0.010480,-1.554680,ndi
1786508911.153122,27.650469,-0.001410,-0.010500,-1.554700,ndi
1786508911.170627,27.667974,-0.001340,-0.010530,-1.554640,ndi
1786508911.185632,27.682979,-0.001260,-0.010540,-1.554660,ndi
1786508911.203156,27.700503,-0.001180,-0.010540,-1.554620,ndi
1786508911.218146,27.715492,-0.001120,-0.010560,-1.554590,ndi
1786508911.235646,27.732993,-0.001040,-0.010580,-1.554560,ndi
1786508911.253121,27.750467,-0.000950,-0.010600,-1.554590,ndi
1786508911.268291,27.765637,-0.000880,-0.010610,-1.554530,ndi
1786508911.285634,27.782981,-0.000820,-0.010630,-1.554570,ndi
1786508911.303108,27.800454,-0.000720,-0.010660,-1.554520,ndi
1786508911.320625,27.817971,-0.000650,-0.010670,-1.554530,ndi
1786508911.335654,27.833001,-0.000580,-0.010670,-1.554490,ndi
1786508911.353101,27.850447,-0.000500,-0.010700,-1.554480,ndi
1786508911.370623,27.867970,-0.000430,-0.010710,-1.554470,ndi
1786508911.385638,27.882985,-0.000350,-0.010730,-1.554420,ndi
1786508911.403607,27.900954,-0.000280,-0.010740,-1.554430,ndi
1786508911.420632,27.917978,-0.000210,-0.010770,-1.554400,ndi
1786508911.435645,27.932991,-0.000150,-0.010770,-1.554390,ndi
1786508911.453149,27.950496,-0.000090,-0.010790,-1.554380,ndi
1786508911.468225,27.965572,-0.000030,-0.010810,-1.554370,ndi
1786508911.485619,27.982965,0.000040,-0.010840,-1.554380,ndi
1786508911.503159,28.000505,0.000100,-0.010840,-1.554330,ndi
1786508911.518153,28.015500,0.000170,-0.010850,-1.554310,ndi
1786508911.535638,28.032984,0.000250,-0.010890,-1.554290,ndi
1786508911.553135,28.050482,0.000320,-0.010910,-1.554280,ndi
1786508911.570626,28.067972,0.000410,-0.010910,-1.554240,ndi
1786508911.585660,28.083006,0.000470,-0.010930,-1.554240,ndi
1786508911.603126,28.100472,0.000530,-0.010970,-1.554220,ndi
1786508911.620650,28.117997,0.000610,-0.010980,-1.554230,ndi
1786508911.635671,28.133018,0.000680,-0.010990,-1.554150,ndi
1786508911.653129,28.150476,0.000770,-0.011020,-1.554120,ndi
1786508911.668145,28.165492,0.000840,-0.011050,-1.554100,ndi
1786508911.685602,28.182948,0.000920,-0.011060,-1.554080,ndi
1786508911.703125,28.200471,0.001000,-0.011080,-1.554040,ndi
1786508911.718158,28.215505,0.001070,-0.011100,-1.554040,ndi
1786508911.735647,28.232993,0.001150,-0.011140,-1.554010,ndi
1786508911.753111,28.250457,0.001220,-0.011150,-1.554020,ndi
1786508911.768178,28.265524,0.001310,-0.011170,-1.554000,ndi
1786508911.785642,28.282989,0.001370,-0.011200,-1.553970,ndi
1786508911.803138,28.300485,0.001450,-0.011220,-1.553930,ndi
1786508911.818165,28.315512,0.001510,-0.011240,-1.553900,ndi
1786508911.835662,28.333009,0.001590,-0.011260,-1.553900,ndi
1786508911.853164,28.350511,0.001670,-0.011290,-1.553840,ndi
1786508911.868161,28.365508,0.001740,-0.011310,-1.553820,ndi
1786508911.885636,28.382983,0.001810,-0.011330,-1.553790,ndi
1786508911.903111,28.400457,0.001880,-0.011350,-1.553770,ndi
1786508911.918233,28.415580,0.001950,-0.011380,-1.553740,ndi
1786508911.935640,28.432987,0.002020,-0.011410,-1.553680,ndi
1786508911.953151,28.450498,0.002100,-0.011430,-1.553690,ndi
1786508911.968162,28.465508,0.002160,-0.011450,-1.553640,ndi
1786508911.985641,28.482988,0.002230,-0.011480,-1.553620,ndi
1786508912.003137,28.500484,0.002280,-0.011500,-1.553590,ndi
1786508912.020640,28.517987,0.002360,-0.011520,-1.553570,ndi
1786508912.035657,28.533004,0.002410,-0.011530,-1.553570,ndi
1786508912.053149,28.550496,0.002480,-0.011570,-1.553520,ndi
1786508912.068126,28.565472,0.002530,-0.011590,-1.553520,ndi
1786508912.085637,28.582984,0.002600,-0.011610,-1.553480,ndi
1786508912.103133,28.600480,0.002670,-0.011630,-1.553470,ndi
1786508912.118159,28.615506,0.002730,-0.011660,-1.553450,ndi
1786508912.135660,28.633006,0.002810,-0.011680,-1.553410,ndi
1786508912.153133,28.650480,0.002850,-0.011700,-1.553400,ndi
1786508912.168188,28.665534,0.002910,-0.011710,-1.553350,ndi
1786508912.185648,28.682995,0.002980,-0.011750,-1.553320,ndi
1786508912.203152,28.700499,0.003050,-0.011770,-1.553270,ndi
1786508912.218198,28.715544,0.003120,-0.011790,-1.553250,ndi
1786508912.235654,28.733001,0.003190,-0.011820,-1.553240,ndi
1786508912.253139,28.750486,0.003260,-0.011850,-1.553210,ndi
1786508912.268179,28.765526,0.003330,-0.011870,-1.553180,ndi
1786508912.285589,28.782936,0.003390,-0.011900,-1.553140,ndi
1786508912.303132,28.800478,0.003460,-0.011940,-1.553110,ndi
1786508912.318240,28.815587,0.003540,-0.011970,-1.553050,ndi
1786508912.335650,28.832997,0.003610,-0.011990,-1.553010,ndi
1786508912.353143,28.850490,0.003690,-0.012020,-1.553000,ndi
1786508912.368195,28.865542,0.003740,-0.012060,-1.552950,ndi
1786508912.385661,28.883008,0.003820,-0.012090,-1.552940,ndi
1786508912.403138,28.900484,0.003880,-0.012120,-1.552900,ndi
1786508912.418242,28.915588,0.003940,-0.012150,-1.552890,ndi
1786508912.435672,28.933018,0.004020,-0.012180,-1.552890,ndi
1786508912.453159,28.950505,0.004080,-0.012210,-1.552810,ndi
1786508912.468180,28.965527,0.004140,-0.012240,-1.552800,ndi
1786508912.485635,28.982981,0.004210,-0.012270,-1.552750,ndi
1786508912.503159,29.000506,0.004270,-0.012290,-1.552730,ndi
1786508912.518194,29.015540,0.004350,-0.012320,-1.552700,ndi
1786508912.535654,29.033000,0.004400,-0.012350,-1.552660,ndi
1786508912.553147,29.050493,0.004470,-0.012390,-1.552600,ndi
1786508912.568171,29.065517,0.004530,-0.012400,-1.552590,ndi
1786508912.585679,29.083025,0.004580,-0.012420,-1.552560,ndi
1786508912.603156,29.100502,0.004640,-0.012470,-1.552510,ndi
1786508912.618211,29.115557,0.004690,-0.012490,-1.552460,ndi
1786508912.635694,29.133041,0.004770,-0.012510,-1.552500,ndi
1786508912.653136,29.150482,0.004820,-0.012550,-1.552430,ndi
1786508912.670610,29.167957,0.004880,-0.012600,-1.552380,ndi
1786508912.685654,29.183000,0.004950,-0.012610,-1.552370,ndi
1786508912.703160,29.200507,0.005010,-0.012630,-1.552340,ndi
1786508912.720652,29.217999,0.005070,-0.012670,-1.552280,ndi
1786508912.735658,29.233005,0.005110,-0.012710,-1.552250,ndi
1786508912.753165,29.250512,0.005170,-0.012720,-1.552190,ndi
1786508912.770646,29.267992,0.005240,-0.012750,-1.552170,ndi
1786508912.785663,29.283010,0.005280,-0.012790,-1.552130,ndi
1786508912.803154,29.300500,0.005370,-0.012840,-1.552080,ndi
1786508912.820655,29.318001,0.005420,-0.012860,-1.552040,ndi
1786508912.835676,29.333022,0.005480,-0.012880,-1.552030,ndi
1786508912.853123,29.350470,0.005550,-0.012940,-1.551960,ndi
1786508912.868148,29.365494,0.005580,-0.012960,-1.551930,ndi
1786508912.885642,29.382988,0.005670,-0.012980,-1.551890,ndi
1786508912.903184,29.400531,0.005730,-0.013030,-1.551840,ndi
1786508912.918183,29.415530,0.005780,-0.013070,-1.551820,ndi
1786508912.935685,29.433032,0.005860,-0.013100,-1.551800,ndi
1786508912.953154,29.450500,0.005920,-0.013120,-1.551760,ndi
1786508912.970646,29.467993,0.005990,-0.013170,-1.551730,ndi
1786508912.985671,29.483017,0.006040,-0.013210,-1.551660,ndi
1786508913.003167,29.500514,0.006100,-0.013240,-1.551670,ndi
1786508913.018212,29.515559,0.006160,-0.013270,-1.551610,ndi
1786508913.035712,29.533059,0.006220,-0.013310,-1.551560,ndi
1786508913.053125,29.550472,0.006300,-0.013360,-1.551540,ndi
1786508913.068159,29.565505,0.006320,-0.013390,-1.551460,ndi
1786508913.085667,29.583014,0.006390,-0.013410,-1.551430,ndi
1786508913.103171,29.600518,0.006460,-0.013460,-1.551370,ndi
1786508913.120650,29.617996,0.006510,-0.013490,-1.551320,ndi
1786508913.135665,29.633011,0.006560,-0.013530,-1.551320,ndi
1786508913.153161,29.650508,0.006610,-0.013560,-1.551250,ndi
1786508913.168302,29.665649,0.006660,-0.013580,-1.551190,ndi
1786508913.185693,29.683040,0.006720,-0.013630,-1.551160,ndi
1786508913.203171,29.700518,0.006770,-0.013660,-1.551100,ndi
1786508913.218226,29.715573,0.006830,-0.013680,-1.551090,ndi
1786508913.235698,29.733045,0.006860,-0.013720,-1.551080,ndi
1786508913.253118,29.750464,0.006940,-0.013770,-1.551030,ndi
1786508913.270597,29.767944,0.006990,-0.013810,-1.550970,ndi
1786508913.285686,29.783032,0.007040,-0.013830,-1.550920,ndi
1786508913.303179,29.800525,0.007100,-0.013860,-1.550930,ndi
1786508913.318177,29.815523,0.007130,-0.013890,-1.550900,ndi
1786508913.335684,29.833030,0.007200,-0.013940,-1.550820,ndi
1786508913.353161,29.850507,0.007270,-0.013960,-1.550750,ndi
1786508913.368187,29.865534,0.007320,-0.014000,-1.550730,ndi
1786508913.385696,29.883043,0.007370,-0.014060,-1.550660,ndi
1786508913.403156,29.900502,0.007440,-0.014110,-1.550630,ndi
1786508913.418293,29.915639,0.007490,-0.014140,-1.550590,ndi
1786508913.435747,29.933094,0.007530,-0.014170,-1.550480,ndi
1786508913.453152,29.950498,0.007600,-0.014230,-1.550480,ndi
1786508913.470621,29.967968,0.007650,-0.014270,-1.550410,ndi
1786508913.485687,29.983034,0.007710,-0.014300,-1.550370,ndi
1786508913.503180,30.000527,0.007760,-0.014340,-1.550320,ndi
1786508913.518201,30.015548,0.007790,-0.014380,-1.550300,ndi
1786508913.535690,30.033036,0.007850,-0.014410,-1.550240,ndi
1786508913.553169,30.050516,0.007900,-0.014440,-1.550200,ndi
1786508913.568191,30.065537,0.007940,-0.014480,-1.550190,ndi
1786508913.585705,30.083052,0.008000,-0.014530,-1.550130,ndi
1786508913.603179,30.100525,0.008050,-0.014560,-1.550080,ndi
1786508913.618193,30.115540,0.008110,-0.014600,-1.549990,ndi
1786508913.635718,30.133065,0.008160,-0.014650,-1.549970,ndi
1786508913.653211,30.150558,0.008210,-0.014690,-1.549940,ndi
1786508913.670648,30.167995,0.008260,-0.014730,-1.549860,ndi
1786508913.685705,30.183052,0.008300,-0.014760,-1.549820,ndi
1786508913.703209,30.200556,0.008350,-0.014800,-1.549760,ndi
1786508913.718191,30.215538,0.008380,-0.014830,-1.549730,ndi
1786508913.735704,30.233051,0.008420,-0.014870,-1.549700,ndi
1786508913.753175,30.250522,0.008470,-0.014900,-1.549620,ndi
1786508913.770662,30.268009,0.008510,-0.014950,-1.549580,ndi
1786508913.785696,30.283043,0.008560,-0.015000,-1.549560,ndi
1786508913.803183,30.300530,0.008610,-0.015030,-1.549480,ndi
1786508913.818225,30.315572,0.008650,-0.015070,-1.549450,ndi
1786508913.835665,30.333012,0.008690,-0.015110,-1.549400,ndi
1786508913.853142,30.350489,0.008730,-0.015150,-1.549400,ndi
1786508913.868190,30.365536,0.008770,-0.015180,-1.549330,ndi
1786508913.885656,30.383003,0.008830,-0.015220,-1.549290,ndi
1786508913.903182,30.400529,0.008860,-0.015260,-1.549260,ndi
1786508913.918202,30.415549,0.008910,-0.015300,-1.549200,ndi
1786508913.935640,30.432987,0.008960,-0.015350,-1.549140,ndi
1786508913.953186,30.450533,0.009000,-0.015390,-1.549050,ndi
1786508913.970642,30.467988,0.009050,-0.015440,-1.548970,ndi
1786508913.985669,30.483015,0.009100,-0.015480,-1.548940,ndi
1786508914.003181,30.500527,0.009130,-0.015520,-1.548890,ndi
1786508914.018208,30.515554,0.009150,-0.015560,-1.548830,ndi
1786508914.035677,30.533024,0.009200,-0.015600,-1.548810,ndi
1786508914.053167,30.550514,0.009250,-0.015660,-1.548750,ndi
1786508914.068197,30.565543,0.009300,-0.015690,-1.548670,ndi
1786508914.085700,30.583046,0.009330,-0.015730,-1.548600,ndi
1786508914.103186,30.600533,0.009370,-0.015770,-1.548540,ndi
1786508914.118197,30.615544,0.009420,-0.015820,-1.548520,ndi
1786508914.135688,30.633035,0.009450,-0.015870,-1.548470,ndi
1786508914.153209,30.650556,0.009500,-0.015910,-1.548400,ndi
1786508914.168186,30.665533,0.009540,-0.015940,-1.548350,ndi
1786508914.185716,30.683063,0.009580,-0.016000,-1.548250,ndi
1786508914.203178,30.700524,0.009630,-0.016060,-1.548210,ndi
1786508914.220297,30.717643,0.009660,-0.016090,-1.548160,ndi
1786508914.235757,30.733104,0.009700,-0.016120,-1.548120,ndi
1786508914.253158,30.750505,0.009740,-0.016180,-1.548040,ndi
1786508914.268203,30.765549,0.009760,-0.016220,-1.547980,ndi
1786508914.285668,30.783015,0.009800,-0.016240,-1.547950,ndi
1786508914.303211,30.800557,0.009830,-0.016280,-1.547910,ndi
1786508914.318206,30.815552,0.009860,-0.016320,-1.547850,ndi
1786508914.335664,30.833011,0.009900,-0.016380,-1.547830,ndi
1786508914.353186,30.850533,0.009930,-0.016400,-1.547750,ndi
1786508914.368192,30.865539,0.009960,-0.016430,-1.547690,ndi
1786508914.385680,30.883027,0.009990,-0.016490,-1.547700,ndi
1786508914.403192,30.900538,0.010030,-0.016530,-1.547630,ndi
1786508914.418194,30.915540,0.010050,-0.016550,-1.547570,ndi
1786508914.435660,30.933007,0.010080,-0.016600,-1.547530,ndi
1786508914.453189,30.950535,0.010110,-0.016650,-1.547470,ndi
1786508914.468208,30.965555,0.010130,-0.016680,-1.547420,ndi
1786508914.485703,30.983050,0.010170,-0.016710,-1.547350,ndi
1786508914.503194,31.000540,0.010200,-0.016770,-1.547290,ndi
1786508914.518171,31.015517,0.010230,-0.016830,-1.547200,ndi
1786508914.535813,31.033160,0.010270,-0.016870,-1.547120,ndi
1786508914.553197,31.050544,0.010300,-0.016910,-1.547090,ndi
1786508914.568203,31.065549,0.010330,-0.016960,-1.547060,ndi
1786508914.585715,31.083062,0.010370,-0.017030,-1.546950,ndi
1786508914.603191,31.100538,0.010380,-0.017050,-1.546910,ndi
1786508914.618231,31.115578,0.010420,-0.017090,-1.546840,ndi
1786508914.635680,31.133027,0.010460,-0.017150,-1.546820,ndi
1786508914.653197,31.150544,0.010470,-0.017200,-1.546770,ndi
1786508914.670660,31.168007,0.010510,-0.017240,-1.546690,ndi
1786508914.685709,31.183056,0.010540,-0.017280,-1.546650,ndi
1786508914.703182,31.200528,0.010570,-0.017340,-1.546580,ndi
1786508914.718174,31.215521,0.010600,-0.017370,-1.546550,ndi
1786508914.735704,31.233051,0.010620,-0.017410,-1.546470,ndi
1786508914.753214,31.250561,0.010650,-0.017480,-1.546400,ndi
1786508914.768187,31.265533,0.010680,-0.017530,-1.546330,ndi
1786508914.785706,31.283052,0.010700,-0.017560,-1.546250,ndi
1786508914.803240,31.300587,0.010720,-0.017600,-1.546210,ndi
1786508914.818168,31.315515,0.010740,-0.017650,-1.546120,ndi
1786508914.835636,31.332982,0.010760,-0.017690,-1.546110,ndi
1786508914.853155,31.350502,0.010780,-0.017720,-1.546060,ndi
1786508914.868176,31.365523,0.010800,-0.017750,-1.545960,ndi
1786508914.885696,31.383043,0.010830,-0.017820,-1.545930,ndi
1786508914.903191,31.400537,0.010850,-0.017850,-1.545870,ndi
1786508914.920670,31.418017,0.010870,-0.017890,-1.545850,ndi
1786508914.935716,31.433063,0.010880,-0.017920,-1.545790,ndi
1786508914.953191,31.450537,0.010900,-0.017980,-1.545720,ndi
1786508914.968202,31.465549,0.010930,-0.018010,-1.545650,ndi
1786508914.985691,31.483038,0.010930,-0.018040,-1.545640,ndi
1786508915.003193,31.500539,0.010970,-0.018110,-1.545570,ndi
1786508915.018186,31.515533,0.010980,-0.018150,-1.545530,ndi
1786508915.035701,31.533048,0.010980,-0.018190,-1.545450,ndi
1786508915.053206,31.550553,0.011020,-0.018240,-1.545380,ndi
1786508915.070670,31.568017,0.011050,-0.018300,-1.545310,ndi
1786508915.085720,31.583066,0.011060,-0.018350,-1.545260,ndi
1786508915.103181,31.600527,0.011080,-0.018390,-1.545170,ndi
1786508915.118199,31.615546,0.011100,-0.018430,-1.545110,ndi
1786508915.135711,31.633058,0.011120,-0.018500,-1.545050,ndi
1786508915.153211,31.650558,0.011130,-0.018540,-1.544980,ndi
1786508915.168208,31.665555,0.011160,-0.018570,-1.544890,ndi
1786508915.185706,31.683053,0.011150,-0.018630,-1.544790,ndi
1786508915.203161,31.700508,0.011180,-0.018700,-1.544730,ndi
1786508915.218150,31.715496,0.011200,-0.018740,-1.544690,ndi
1786508915.235700,31.733047,0.011210,-0.018760,-1.544600,ndi
1786508915.253197,31.750543,0.011230,-0.018820,-1.544530,ndi
1786508915.268202,31.765549,0.011240,-0.018880,-1.544480,ndi
1786508915.285733,31.783079,0.011270,-0.018920,-1.544410,ndi
1786508915.303160,31.800507,0.011280,-0.018950,-1.544370,ndi
1786508915.318174,31.815521,0.011280,-0.019020,-1.544300,ndi
1786508915.335761,31.833107,0.011300,-0.019080,-1.544200,ndi
1786508915.353201,31.850548,0.011320,-0.019100,-1.544160,ndi
1786508915.368209,31.865556,0.011320,-0.019130,-1.544100,ndi
1786508915.385705,31.883051,0.011320,-0.019200,-1.544020,ndi
1786508915.403153,31.900500,0.011350,-0.019260,-1.544010,ndi
1786508915.418186,31.915533,0.011340,-0.019270,-1.543930,ndi
1786508915.435682,31.933028,0.011370,-0.019300,-1.543850,ndi
1786508915.453211,31.950557,0.011370,-0.019370,-1.543810,ndi
1786508915.468203,31.965550,0.011380,-0.019420,-1.543780,ndi
1786508915.485686,31.983033,0.011400,-0.019440,-1.543710,ndi
1786508915.503207,32.000554,0.011400,-0.019470,-1.543620,ndi
1786508915.518211,32.015558,0.011410,-0.019530,-1.543570,ndi
1786508915.535806,32.033152,0.011430,-0.019590,-1.543490,ndi
1786508915.553226,32.050573,0.011430,-0.019600,-1.543410,ndi
1786508915.568191,32.065537,0.011440,-0.019640,-1.543390,ndi
1786508915.585669,32.083015,0.011440,-0.019710,-1.543340,ndi
1786508915.603159,32.100506,0.011460,-0.019750,-1.543260,ndi
1786508915.618170,32.115517,0.011450,-0.019770,-1.543250,ndi
1786508915.635711,32.133057,0.011460,-0.019820,-1.543150,ndi
1786508915.653194,32.150541,0.011470,-0.019890,-1.543050,ndi
1786508915.668273,32.165620,0.011480,-0.019930,-1.542990,ndi
1786508915.685702,32.183049,0.011480,-0.019970,-1.542930,ndi
1786508915.703202,32.200548,0.011480,-0.020020,-1.542880,ndi
1786508915.718196,32.215542,0.011490,-0.020080,-1.542780,ndi
1786508915.735716,32.233063,0.011490,-0.020120,-1.542740,ndi
1786508915.753216,32.250562,0.011500,-0.020170,-1.542620,ndi
1786508915.768205,32.265552,0.011490,-0.020220,-1.542590,ndi
1786508915.785720,32.283066,0.011490,-0.020260,-1.542490,ndi
1786508915.803195,32.300541,0.011490,-0.020310,-1.542430,ndi
1786508915.818215,32.315562,0.011490,-0.020340,-1.542390,ndi
1786508915.835740,32.333086,0.011490,-0.020400,-1.542320,ndi
1786508915.853200,32.350547,0.011500,-0.020450,-1.542260,ndi
1786508915.868248,32.365595,0.011500,-0.020490,-1.542190,ndi
1786508915.885708,32.383055,0.011510,-0.020530,-1.542140,ndi
1786508915.903210,32.400557,0.011500,-0.020580,-1.542070,ndi
1786508915.918205,32.415552,0.011500,-0.020610,-1.541930,ndi
1786508915.935726,32.433073,0.011490,-0.020660,-1.541930,ndi
1786508915.953213,32.450559,0.011500,-0.020710,-1.541820,ndi
1786508915.968230,32.465576,0.011480,-0.020750,-1.541730,ndi
1786508915.985663,32.483010,0.011480,-0.020790,-1.541700,ndi
1786508916.003179,32.500525,0.011490,-0.020840,-1.541630,ndi
1786508916.018183,32.515530,0.011490,-0.020880,-1.541610,ndi
1786508916.035715,32.533061,0.011480,-0.020920,-1.541530,ndi
1786508916.053208,32.550554,0.011490,-0.020960,-1.541490,ndi
1786508916.068239,32.565585,0.011480,-0.020990,-1.541440,ndi
1786508916.085729,32.583076,0.011480,-0.021040,-1.541400,ndi
1786508916.103195,32.600542,0.011480,-0.021090,-1.541320,ndi
1786508916.118215,32.615561,0.011470,-0.021120,-1.541260,ndi
1786508916.135700,32.633047,0.011460,-0.021150,-1.541180,ndi
1786508916.153225,32.650572,0.011460,-0.021210,-1.541180,ndi
1786508916.168196,32.665543,0.011450,-0.021250,-1.541030,ndi
1786508916.185689,32.683035,0.011450,-0.021290,-1.541000,ndi
1786508916.203184,32.700531,0.011440,-0.021330,-1.540970,ndi
1786508916.218184,32.715530,0.011430,-0.021390,-1.540830,ndi
1786508916.235703,32.733050,0.011420,-0.021440,-1.540810,ndi
1786508916.253225,32.750571,0.011420,-0.021480,-1.540720,ndi
1786508916.268311,32.765657,0.011410,-0.021530,-1.540630,ndi
1786508916.285720,32.783066,0.011410,-0.021590,-1.540570,ndi
1786508916.303213,32.800560,0.011400,-0.021630,-1.540510,ndi
1786508916.318214,32.815561,0.011380,-0.021650,-1.540420,ndi
1786508916.335777,32.833123,0.011390,-0.021720,-1.540360,ndi
1786508916.353236,32.850583,0.011380,-0.021770,-1.540310,ndi
1786508916.368378,32.865725,0.011350,-0.021790,-1.540200,ndi
1786508916.385698,32.883044,0.011350,-0.021830,-1.540180,ndi
1786508916.403221,32.900568,0.011330,-0.021900,-1.540120,ndi
1786508916.418247,32.915593,0.011320,-0.021950,-1.540060,ndi
1786508916.435747,32.933094,0.011310,-0.021980,-1.539980,ndi
1786508916.453218,32.950565,0.011300,-0.022030,-1.539900,ndi
1786508916.468197,32.965544,0.011290,-0.022080,-1.539870,ndi
1786508916.485732,32.983079,0.011280,-0.022130,-1.539760,ndi
1786508916.503223,33.000570,0.011260,-0.022150,-1.539710,ndi
1786508916.518204,33.015551,0.011260,-0.022200,-1.539690,ndi
1786508916.535724,33.033071,0.011230,-0.022260,-1.539590,ndi
1786508916.553247,33.050594,0.011210,-0.022290,-1.539520,ndi
1786508916.568176,33.065523,0.011220,-0.022310,-1.539470,ndi
1786508916.585695,33.083041,0.011190,-0.022370,-1.539420,ndi
1786508916.603252,33.100598,0.011180,-0.022420,-1.539330,ndi
1786508916.618234,33.115581,0.011170,-0.022440,-1.539270,ndi
1786508916.635724,33.133070,0.011160,-0.022470,-1.539210,ndi
1786508916.653193,33.150540,0.011150,-0.022530,-1.539190,ndi
1786508916.668213,33.165559,0.011140,-0.022560,-1.539110,ndi
1786508916.685725,33.183072,0.011120,-0.022580,-1.539060,ndi
1786508916.703220,33.200566,0.011100,-0.022630,-1.538970,ndi
1786508916.718204,33.215550,0.011090,-0.022690,-1.538910,ndi
1786508916.735729,33.233075,0.011070,-0.022720,-1.538860,ndi
1786508916.753190,33.250536,0.011050,-0.022730,-1.538750,ndi
1786508916.768180,33.265527,0.011040,-0.022790,-1.538740,ndi
1786508916.785704,33.283051,0.011000,-0.022850,-1.538640,ndi
1786508916.803235,33.300581,0.011000,-0.022880,-1.538580,ndi
1786508916.818236,33.315583,0.010980,-0.022920,-1.538520,ndi
1786508916.835739,33.333086,0.010940,-0.022980,-1.538440,ndi
1786508916.853223,33.350569,0.010930,-0.023030,-1.538400,ndi
1786508916.868244,33.365591,0.010920,-0.023050,-1.538290,ndi
