stamp,elapsed,x,y,z,frame_id
1786505397.520369,6.635195,-0.007760,-0.043990,-1.558660,ndi
1786505397.535385,6.650210,-0.007790,-0.044010,-1.558640,ndi
1786505397.552845,6.667671,-0.007760,-0.044030,-1.558630,ndi
1786505397.570279,6.685105,-0.007750,-0.044010,-1.558650,ndi
1786505397.585334,6.700160,-0.007770,-0.044000,-1.558640,ndi
1786505397.602821,6.717647,-0.007770,-0.044020,-1.558640,ndi
1786505397.620317,6.735143,-0.007780,-0.044040,-1.558630,ndi
1786505397.635401,6.750227,-0.007750,-0.044020,-1.558630,ndi
1786505397.652904,6.767730,-0.007760,-0.044020,-1.558610,ndi
1786505397.670279,6.785105,-0.007760,-0.044030,-1.558630,ndi
1786505397.685303,6.800129,-0.007770,-0.044040,-1.558590,ndi
1786505397.702773,6.817599,-0.007770,-0.044020,-1.558570,ndi
1786505397.720303,6.835129,-0.007760,-0.044030,-1.558570,ndi
1786505397.735334,6.850159,-0.007780,-0.044050,-1.558580,ndi
1786505397.752934,6.867760,-0.007770,-0.044040,-1.558590,ndi
1786505397.770283,6.885108,-0.007770,-0.044030,-1.558580,ndi
1786505397.785396,6.900222,-0.007760,-0.044030,-1.558580,ndi
1786505397.802804,6.917630,-0.007770,-0.044050,-1.558540,ndi
1786505397.820303,6.935129,-0.007770,-0.044040,-1.558560,ndi
1786505397.835329,6.950155,-0.007770,-0.044030,-1.558520,ndi
1786505397.852840,6.967666,-0.007780,-0.044030,-1.558540,ndi
1786505397.870323,6.985149,-0.007770,-0.044020,-1.558520,ndi
1786505397.885295,7.000121,-0.007780,-0.044010,-1.558510,ndi
1786505397.902920,7.017745,-0.007780,-0.044000,-1.558480,ndi
1786505397.920449,7.035275,-0.007790,-0.044000,-1.558470,ndi
1786505397.935448,7.050274,-0.007800,-0.043980,-1.558450,ndi
1786505397.952937,7.067763,-0.007780,-0.043970,-1.558460,ndi
1786505397.970288,7.085114,-0.007790,-0.043950,-1.558430,ndi
1786505397.985421,7.100247,-0.007800,-0.043950,-1.558420,ndi
1786505398.002833,7.117659,-0.007810,-0.043930,-1.558420,ndi
1786505398.020322,7.135148,-0.007790,-0.043900,-1.558400,ndi
1786505398.035352,7.150178,-0.007790,-0.043900,-1.558380,ndi
1786505398.052809,7.167635,-0.007810,-0.043880,-1.558370,ndi
1786505398.070283,7.185108,-0.007810,-0.043870,-1.558360,ndi
1786505398.085296,7.200121,-0.007810,-0.043870,-1.558360,ndi
1786505398.102762,7.217587,-0.007800,-0.043870,-1.558340,ndi
1786505398.120320,7.235145,-0.007810,-0.043870,-1.558330,ndi
1786505398.135461,7.250287,-0.007810,-0.043860,-1.558340,ndi
1786505398.152950,7.267776,-0.007820,-0.043850,-1.558330,ndi
1786505398.170287,7.285112,-0.007810,-0.043860,-1.558350,ndi
1786505398.185294,7.300120,-0.007810,-0.043860,-1.558310,ndi
1786505398.202834,7.317659,-0.007810,-0.043860,-1.558330,ndi
1786505398.220284,7.335110,-0.007800,-0.043860,-1.558320,ndi
1786505398.235338,7.350164,-0.007800,-0.043860,-1.558300,ndi
1786505398.252978,7.367804,-0.007800,-0.043860,-1.558300,ndi
1786505398.270301,7.385127,-0.007810,-0.043850,-1.558260,ndi
1786505398.285293,7.400119,-0.007810,-0.043860,-1.558220,ndi
1786505398.302985,7.417810,-0.007810,-0.043870,-1.558180,ndi
1786505398.320450,7.435275,-0.007810,-0.043870,-1.558180,ndi
1786505398.335477,7.450303,-0.007800,-0.043850,-1.558150,ndi
1786505398.353035,7.467861,-0.007800,-0.043860,-1.558170,ndi
1786505398.370299,7.485125,-0.007810,-0.043870,-1.558140,ndi
1786505398.385310,7.500136,-0.007810,-0.043870,-1.558120,ndi
1786505398.402835,7.517661,-0.007810,-0.043870,-1.558120,ndi
1786505398.420284,7.535109,-0.007800,-0.043870,-1.558090,ndi
1786505398.435348,7.550174,-0.007790,-0.043860,-1.558080,ndi
1786505398.452854,7.567680,-0.007800,-0.043850,-1.558070,ndi
1786505398.470276,7.585102,-0.007810,-0.043860,-1.558070,ndi
1786505398.485319,7.600145,-0.007800,-0.043860,-1.558050,ndi
1786505398.502832,7.617658,-0.007810,-0.043850,-1.558040,ndi
1786505398.520514,7.635340,-0.007820,-0.043840,-1.558060,ndi
1786505398.535480,7.650305,-0.007810,-0.043830,-1.558030,ndi
1786505398.552953,7.667778,-0.007810,-0.043800,-1.558010,ndi
1786505398.570271,7.685097,-0.007820,-0.043770,-1.557990,ndi
1786505398.585310,7.700135,-0.007820,-0.043740,-1.557950,ndi
1786505398.602859,7.717684,-0.007850,-0.043710,-1.557910,ndi
1786505398.620421,7.735247,-0.007830,-0.043670,-1.557900,ndi
1786505398.635386,7.750211,-0.007840,-0.043630,-1.557870,ndi
1786505398.652959,7.767784,-0.007850,-0.043600,-1.557860,ndi
1786505398.670279,7.785104,-0.007860,-0.043570,-1.557790,ndi
1786505398.685274,7.800099,-0.007870,-0.043550,-1.557800,ndi
1786505398.702808,7.817633,-0.007880,-0.043520,-1.557770,ndi
1786505398.720326,7.835152,-0.007860,-0.043480,-1.557770,ndi
1786505398.735484,7.850310,-0.007880,-0.043440,-1.557730,ndi
1786505398.752953,7.867779,-0.007890,-0.043420,-1.557710,ndi
1786505398.770324,7.885150,-0.007890,-0.043400,-1.557700,ndi
1786505398.785303,7.900129,-0.007890,-0.043370,-1.557660,ndi
1786505398.802880,7.917706,-0.007880,-0.043330,-1.557650,ndi
1786505398.820343,7.935169,-0.007890,-0.043300,-1.557610,ndi
1786505398.835330,7.950155,-0.007920,-0.043280,-1.557580,ndi
1786505398.852935,7.967760,-0.007920,-0.043240,-1.557580,ndi
1786505398.870303,7.985129,-0.007920,-0.043210,-1.557520,ndi
1786505398.885304,8.000129,-0.007920,-0.043190,-1.557520,ndi
1786505398.902939,8.017765,-0.007940,-0.043160,-1.557540,ndi
1786505398.920432,8.035258,-0.007940,-0.043120,-1.557460,ndi
1786505398.935474,8.050300,-0.007940,-0.043110,-1.557450,ndi
1786505398.952957,8.067783,-0.007950,-0.043090,-1.557460,ndi
1786505398.970299,8.085124,-0.007950,-0.043060,-1.557420,ndi
1786505398.985292,8.100118,-0.007960,-0.043030,-1.557420,ndi
1786505399.002818,8.117644,-0.007960,-0.043010,-1.557380,ndi
1786505399.020323,8.135149,-0.007950,-0.042990,-1.557370,ndi
1786505399.035347,8.150173,-0.007990,-0.042960,-1.557330,ndi
1786505399.052826,8.167652,-0.007980,-0.042940,-1.557330,ndi
1786505399.070276,8.185101,-0.007990,-0.042920,-1.557300,ndi
1786505399.085300,8.200126,-0.008000,-0.042890,-1.557280,ndi
1786505399.102902,8.217727,-0.008000,-0.042840,-1.557260,ndi
1786505399.120299,8.235125,-0.008020,-0.042800,-1.557210,ndi
1786505399.135411,8.250237,-0.008010,-0.042780,-1.557200,ndi
1786505399.152927,8.267753,-0.008030,-0.042740,-1.557180,ndi
1786505399.170294,8.285120,-0.008030,-0.042700,-1.557070,ndi
1786505399.185315,8.300141,-0.008030,-0.042660,-1.557090,ndi
1786505399.202893,8.317719,-0.008040,-0.042630,-1.557040,ndi
1786505399.220417,8.335243,-0.008040,-0.042590,-1.557010,ndi
1786505399.235359,8.350185,-0.008070,-0.042550,-1.556990,ndi
1786505399.252870,8.367695,-0.008060,-0.042520,-1.556960,ndi
1786505399.270315,8.385141,-0.008080,-0.042480,-1.556920,ndi
1786505399.285297,8.400123,-0.008090,-0.042450,-1.556900,ndi
1786505399.302979,8.417805,-0.008080,-0.042400,-1.556880,ndi
1786505399.320572,8.435397,-0.008100,-0.042370,-1.556880,ndi
1786505399.335543,8.450369,-0.008100,-0.042360,-1.556830,ndi
1786505399.352966,8.467791,-0.008110,-0.042300,-1.556820,ndi
1786505399.370298,8.485123,-0.008120,-0.042260,-1.556800,ndi
1786505399.385298,8.500124,-0.008110,-0.042250,-1.556780,ndi
1786505399.402997,8.517823,-0.008130,-0.042220,-1.556750,ndi
1786505399.420456,8.535282,-0.008130,-0.042160,-1.556710,ndi
1786505399.435477,8.550302,-0.008140,-0.042140,-1.556680,ndi
1786505399.452959,8.567785,-0.008150,-0.042130,-1.556640,ndi
1786505399.470286,8.585112,-0.008160,-0.042090,-1.556610,ndi
1786505399.485306,8.600132,-0.008160,-0.042040,-1.556570,ndi
1786505399.503233,8.618059,-0.008160,-0.042000,-1.556550,ndi
1786505399.520426,8.635252,-0.008180,-0.042000,-1.556530,ndi
1786505399.535402,8.650228,-0.008180,-0.041960,-1.556490,ndi
1786505399.552966,8.667791,-0.008200,-0.041880,-1.556460,ndi
1786505399.570316,8.685142,-0.008210,-0.041830,-1.556400,ndi
1786505399.585286,8.700112,-0.008190,-0.041830,-1.556400,ndi
1786505399.602945,8.717771,-0.008220,-0.041780,-1.556380,ndi
1786505399.620382,8.735208,-0.008240,-0.041730,-1.556330,ndi
1786505399.635410,8.750235,-0.008240,-0.041710,-1.556310,ndi
1786505399.652948,8.767774,-0.008240,-0.041690,-1.556260,ndi
1786505399.670313,8.785139,-0.008260,-0.041630,-1.556240,ndi
1786505399.685317,8.800143,-0.008270,-0.041590,-1.556210,ndi
1786505399.702955,8.817781,-0.008270,-0.041570,-1.556200,ndi
1786505399.720347,8.835172,-0.008270,-0.041550,-1.556180,ndi
1786505399.735363,8.850189,-0.008290,-0.041500,-1.556150,ndi
1786505399.752970,8.867796,-0.008300,-0.041460,-1.556100,ndi
1786505399.770304,8.885130,-0.008310,-0.041450,-1.556080,ndi
1786505399.785296,8.900122,-0.008300,-0.041420,-1.556090,ndi
1786505399.802975,8.917800,-0.008310,-0.041360,-1.556060,ndi
1786505399.820441,8.935267,-0.008340,-0.041330,-1.555990,ndi
1786505399.835455,8.950280,-0.008330,-0.041320,-1.556000,ndi
1786505399.852959,8.967785,-0.008350,-0.041270,-1.555950,ndi
1786505399.870305,8.985130,-0.008360,-0.041230,-1.555940,ndi
1786505399.885315,9.000141,-0.008360,-0.041210,-1.555920,ndi
1786505399.903047,9.017873,-0.008380,-0.041190,-1.555870,ndi
1786505399.920491,9.035317,-0.008380,-0.041140,-1.555850,ndi
1786505399.935481,9.050307,-0.008390,-0.041090,-1.555830,ndi
1786505399.952909,9.067734,-0.008400,-0.041080,-1.555810,ndi
1786505399.970282,9.085108,-0.008390,-0.041050,-1.555750,ndi
1786505399.985308,9.100134,-0.008420,-0.041000,-1.555750,ndi
1786505400.002965,9.117790,-0.008420,-0.040950,-1.555690,ndi
1786505400.020424,9.135250,-0.008440,-0.040930,-1.555630,ndi
1786505400.035532,9.150357,-0.008450,-0.040900,-1.555620,ndi
1786505400.052886,9.167712,-0.008460,-0.040840,-1.555630,ndi
1786505400.070304,9.185130,-0.008470,-0.040800,-1.555550,ndi
1786505400.085301,9.200127,-0.008480,-0.040770,-1.555530,ndi
1786505400.102921,9.217747,-0.008500,-0.040710,-1.555480,ndi
1786505400.120379,9.235205,-0.008510,-0.040640,-1.555460,ndi
1786505400.135420,9.250246,-0.008530,-0.040610,-1.555450,ndi
1786505400.152929,9.267755,-0.008530,-0.040600,-1.555440,ndi
1786505400.170279,9.285104,-0.008530,-0.040550,-1.555400,ndi
1786505400.185356,9.300182,-0.008550,-0.040460,-1.555350,ndi
1786505400.202892,9.317718,-0.008590,-0.040410,-1.555250,ndi
1786505400.220539,9.335365,-0.008600,-0.040340,-1.555200,ndi
1786505400.235498,9.350324,-0.008630,-0.040240,-1.555140,ndi
1786505400.252981,9.367807,-0.008650,-0.040150,-1.555060,ndi
1786505400.270308,9.385134,-0.008670,-0.040130,-1.554990,ndi
1786505400.285327,9.400153,-0.008690,-0.040080,-1.554990,ndi
1786505400.302941,9.417766,-0.008680,-0.040030,-1.554970,ndi
1786505400.320543,9.435369,-0.008690,-0.040000,-1.554920,ndi
1786505400.335539,9.450365,-0.008710,-0.040000,-1.554890,ndi
1786505400.352981,9.467807,-0.008720,-0.039950,-1.554870,ndi
1786505400.370439,9.485264,-0.008720,-0.039890,-1.554840,ndi
1786505400.385348,9.500174,-0.008730,-0.039870,-1.554810,ndi
1786505400.402874,9.517699,-0.008750,-0.039870,-1.554780,ndi
1786505400.420355,9.535181,-0.008760,-0.039810,-1.554740,ndi
1786505400.435354,9.550179,-0.008770,-0.039760,-1.554730,ndi
1786505400.453043,9.567869,-0.008790,-0.039750,-1.554700,ndi
1786505400.470290,9.585116,-0.008790,-0.039730,-1.554660,ndi
1786505400.485327,9.600153,-0.008800,-0.039670,-1.554640,ndi
1786505400.502828,9.617654,-0.008810,-0.039630,-1.554600,ndi
1786505400.520348,9.635174,-0.008820,-0.039620,-1.554570,ndi
1786505400.535327,9.650153,-0.008830,-0.039590,-1.554560,ndi
1786505400.552820,9.667646,-0.008850,-0.039530,-1.554530,ndi
1786505400.570283,9.685108,-0.008850,-0.039500,-1.554480,ndi
1786505400.585324,9.700150,-0.008860,-0.039490,-1.554430,ndi
1786505400.602869,9.717695,-0.008880,-0.039450,-1.554430,ndi
1786505400.620482,9.735308,-0.008890,-0.039390,-1.554400,ndi
1786505400.635455,9.750281,-0.008890,-0.039370,-1.554410,ndi
1786505400.652896,9.767722,-0.008910,-0.039370,-1.554360,ndi
1786505400.670320,9.785146,-0.008920,-0.039310,-1.554330,ndi
1786505400.685316,9.800142,-0.008930,-0.039250,-1.554310,ndi
1786505400.703000,9.817826,-0.008940,-0.039230,-1.554300,ndi
1786505400.720554,9.835379,-0.008980,-0.039140,-1.554200,ndi
1786505400.735519,9.850345,-0.009080,-0.038740,-1.553970,ndi
1786505400.752960,9.867786,-0.009110,-0.038710,-1.553900,ndi
1786505400.770343,9.885169,-0.009130,-0.038700,-1.553920,ndi
1786505400.785350,9.900176,-0.009110,-0.038700,-1.553930,ndi
1786505400.802867,9.917693,-0.009100,-0.038670,-1.553920,ndi
1786505400.820550,9.935376,-0.009130,-0.038610,-1.553870,ndi
1786505400.835484,9.950310,-0.009160,-0.038610,-1.553840,ndi
1786505400.853011,9.967837,-0.009150,-0.038590,-1.553850,ndi
1786505400.870322,9.985148,-0.009140,-0.038520,-1.553800,ndi
1786505400.885369,10.000195,-0.009160,-0.038510,-1.553770,ndi
1786505400.903017,10.017843,-0.009190,-0.038510,-1.553760,ndi
1786505400.920442,10.035268,-0.009210,-0.038480,-1.553770,ndi
1786505400.935533,10.050359,-0.009200,-0.038430,-1.553730,ndi
1786505400.952983,10.067809,-0.009180,-0.038430,-1.553710,ndi
1786505400.970323,10.085148,-0.009190,-0.038440,-1.553710,ndi
1786505400.985355,10.100181,-0.009220,-0.038430,-1.553720,ndi
1786505401.002853,10.117678,-0.009230,-0.038400,-1.553680,ndi
1786505401.020359,10.135185,-0.009210,-0.038420,-1.553690,ndi
1786505401.035470,10.150296,-0.009210,-0.038440,-1.553700,ndi
1786505401.052885,10.167710,-0.009210,-0.038400,-1.553690,ndi
1786505401.070319,10.185144,-0.009230,-0.038380,-1.553670,ndi
1786505401.085343,10.200169,-0.009230,-0.038370,-1.553620,ndi
1786505401.102890,10.217716,-0.009220,-0.038350,-1.553640,ndi
1786505401.120355,10.235181,-0.009250,-0.038290,-1.553580,ndi
1786505401.135443,10.250268,-0.009270,-0.038260,-1.553530,ndi
1786505401.152889,10.267715,-0.009270,-0.038250,-1.553520,ndi
1786505401.170359,10.285185,-0.009290,-0.038210,-1.553500,ndi
1786505401.185388,10.300214,-0.009280,-0.038170,-1.553480,ndi
1786505401.202889,10.317715,-0.009290,-0.038140,-1.553460,ndi
1786505401.220370,10.335195,-0.009340,-0.038130,-1.553440,ndi
1786505401.235407,10.350233,-0.009360,-0.038090,-1.553430,ndi
1786505401.253006,10.367832,-0.009340,-0.038040,-1.553370,ndi
1786505401.270332,10.385158,-0.009350,-0.038020,-1.553380,ndi
1786505401.285316,10.400141,-0.009370,-0.038010,-1.553350,ndi
1786505401.303091,10.417916,-0.009390,-0.037970,-1.553310,ndi
1786505401.320595,10.435421,-0.009390,-0.037920,-1.553320,ndi
1786505401.335517,10.450343,-0.009390,-0.037910,-1.553260,ndi
1786505401.352979,10.467805,-0.009390,-0.037900,-1.553270,ndi
1786505401.370328,10.485154,-0.009450,-0.037800,-1.553190,ndi
1786505401.385374,10.500199,-0.009590,-0.037460,-1.552920,ndi
1786505401.403105,10.517931,-0.009610,-0.037450,-1.552870,ndi
1786505401.420553,10.535379,-0.009620,-0.037460,-1.552900,ndi
1786505401.435589,10.550415,-0.009610,-0.037390,-1.552860,ndi
1786505401.452994,10.567820,-0.009620,-0.037360,-1.552850,ndi
1786505401.470344,10.585169,-0.009620,-0.037360,-1.552850,ndi
1786505401.485334,10.600160,-0.009660,-0.037330,-1.552810,ndi
1786505401.502982,10.617807,-0.009640,-0.037290,-1.552860,ndi
1786505401.520542,10.635368,-0.009650,-0.037260,-1.552780,ndi
1786505401.535537,10.650363,-0.009670,-0.037260,-1.552750,ndi
1786505401.553013,10.667839,-0.009700,-0.037230,-1.552730,ndi
1786505401.570338,10.685164,-0.009720,-0.037190,-1.552700,ndi
1786505401.585353,10.700179,-0.009720,-0.037170,-1.552690,ndi
1786505401.603027,10.717853,-0.009730,-0.037140,-1.552630,ndi
1786505401.620487,10.735313,-0.009750,-0.037090,-1.552600,ndi
1786505401.635464,10.750290,-0.009770,-0.037050,-1.552550,ndi
1786505401.652912,10.767737,-0.009790,-0.037010,-1.552540,ndi
1786505401.670331,10.785157,-0.009790,-0.036990,-1.552460,ndi
1786505401.685426,10.800252,-0.009800,-0.036960,-1.552480,ndi
1786505401.702976,10.817801,-0.009820,-0.036920,-1.552470,ndi
1786505401.720544,10.835370,-0.009840,-0.036900,-1.552410,ndi
1786505401.735529,10.850355,-0.009850,-0.036870,-1.552390,ndi
1786505401.752974,10.867800,-0.009840,-0.036840,-1.552400,ndi
1786505401.770364,10.885190,-0.009850,-0.036810,-1.552350,ndi
1786505401.785359,10.900184,-0.009890,-0.036790,-1.552330,ndi
1786505401.802875,10.917701,-0.009900,-0.036750,-1.552330,ndi
1786505401.820544,10.935369,-0.009910,-0.036710,-1.552300,ndi
1786505401.835535,10.950360,-0.009930,-0.036690,-1.552250,ndi
1786505401.852994,10.967819,-0.009930,-0.036670,-1.552220,ndi
1786505401.870364,10.985189,-0.009960,-0.036630,-1.552200,ndi
1786505401.885355,11.000181,-0.009980,-0.036610,-1.552190,ndi
1786505401.903071,11.017896,-0.009980,-0.036580,-1.552180,ndi
1786505401.920577,11.035403,-0.009970,-0.036560,-1.552160,ndi
1786505401.935546,11.050371,-0.009990,-0.036540,-1.552150,ndi
1786505401.952964,11.067790,-0.010010,-0.036520,-1.552100,ndi
1786505401.970362,11.085188,-0.010010,-0.036530,-1.552090,ndi
1786505401.985378,11.100204,-0.010000,-0.036520,-1.552090,ndi
1786505402.002976,11.117802,-0.010010,-0.036510,-1.552100,ndi
1786505402.020573,11.135398,-0.010020,-0.036510,-1.552100,ndi
1786505402.035573,11.150399,-0.010020,-0.036510,-1.552080,ndi
1786505402.052972,11.167798,-0.010010,-0.036500,-1.552120,ndi
1786505402.070360,11.185185,-0.010010,-0.036490,-1.552050,ndi
1786505402.085365,11.200190,-0.010030,-0.036480,-1.552070,ndi
1786505402.102892,11.217718,-0.010030,-0.036440,-1.552020,ndi
1786505402.118049,11.232875,-0.010060,-0.036410,-1.551990,ndi
1786505402.135571,11.250397,-0.010060,-0.036370,-1.551970,ndi
1786505402.153009,11.267834,-0.010080,-0.036350,-1.551930,ndi
1786505402.170364,11.285189,-0.010110,-0.036320,-1.551890,ndi
1786505402.185374,11.300200,-0.010110,-0.036270,-1.551880,ndi
1786505402.202927,11.317753,-0.010140,-0.036250,-1.551850,ndi
1786505402.220409,11.335235,-0.010150,-0.036240,-1.551790,ndi
1786505402.235537,11.350363,-0.010150,-0.036200,-1.551800,ndi
1786505402.252996,11.367822,-0.010170,-0.036160,-1.551800,ndi
1786505402.270381,11.385207,-0.010180,-0.036140,-1.551760,ndi
1786505402.285358,11.400184,-0.010200,-0.036130,-1.551730,ndi
1786505402.303098,11.417924,-0.010210,-0.036090,-1.551690,ndi
1786505402.320549,11.435374,-0.010220,-0.036040,-1.551700,ndi
1786505402.335583,11.450409,-0.010230,-0.036030,-1.551670,ndi
1786505402.353046,11.467872,-0.010260,-0.036010,-1.551620,ndi
1786505402.370365,11.485191,-0.010280,-0.035950,-1.551580,ndi
1786505402.385367,11.500192,-0.010290,-0.035910,-1.551570,ndi
1786505402.403028,11.517854,-0.010430,-0.035690,-1.551380,ndi
1786505402.420590,11.535416,-0.010510,-0.035560,-1.551170,ndi
1786505402.435561,11.550387,-0.010520,-0.035530,-1.551210,ndi
1786505402.453026,11.567852,-0.010540,-0.035480,-1.551150,ndi
1786505402.470383,11.585209,-0.010540,-0.035480,-1.551240,ndi
1786505402.485305,11.600131,-0.010550,-0.035480,-1.551130,ndi
1786505402.503103,11.617928,-0.010610,-0.035430,-1.551120,ndi
1786505402.520728,11.635554,-0.010600,-0.035390,-1.551150,ndi
1786505402.535566,11.650392,-0.010610,-0.035380,-1.551120,ndi
1786505402.553028,11.667853,-0.010590,-0.035370,-1.551090,ndi
1786505402.570369,11.685195,-0.010640,-0.035310,-1.551020,ndi
1786505402.585357,11.700183,-0.010650,-0.035270,-1.551010,ndi
1786505402.603113,11.717939,-0.010660,-0.035270,-1.550990,ndi
1786505402.620579,11.735405,-0.010670,-0.035250,-1.550980,ndi
1786505402.635617,11.750443,-0.010680,-0.035200,-1.550950,ndi
1786505402.652888,11.767714,-0.010710,-0.035160,-1.550950,ndi
1786505402.670380,11.785206,-0.010740,-0.035150,-1.550900,ndi
1786505402.685352,11.800177,-0.010750,-0.035130,-1.550860,ndi
1786505402.703120,11.817946,-0.010740,-0.035080,-1.550830,ndi
1786505402.720549,11.835374,-0.010760,-0.035050,-1.550820,ndi
1786505402.735588,11.850413,-0.010800,-0.035030,-1.550770,ndi
1786505402.753020,11.867846,-0.010820,-0.034990,-1.550750,ndi
1786505402.770368,11.885194,-0.010840,-0.034940,-1.550700,ndi
1786505402.785325,11.900151,-0.010830,-0.034930,-1.550680,ndi
1786505402.803068,11.917894,-0.010870,-0.034920,-1.550620,ndi
1786505402.820477,11.935303,-0.010900,-0.034870,-1.550610,ndi
1786505402.835521,11.950347,-0.010900,-0.034840,-1.550580,ndi
1786505402.853004,11.967829,-0.010900,-0.034830,-1.550620,ndi
1786505402.870370,11.985196,-0.010910,-0.034810,-1.550600,ndi
1786505402.885336,12.000162,-0.010940,-0.034780,-1.550570,ndi
1786505402.902992,12.017817,-0.010960,-0.034750,-1.550550,ndi
1786505402.920476,12.035302,-0.010960,-0.034730,-1.550540,ndi
1786505402.935544,12.050370,-0.010970,-0.034720,-1.550530,ndi
