stamp,elapsed,x,y,z,frame_id
1786507337.885306,49.815864,0.001880,-0.011890,-1.549510,ndi
1786507337.902862,49.833420,0.001360,-0.011570,-1.550030,ndi
1786507337.920470,49.851027,0.000950,-0.011370,-1.550310,ndi
1786507337.935398,49.865956,0.000760,-0.011290,-1.550390,ndi
1786507337.952926,49.883484,0.000610,-0.011210,-1.550530,ndi
1786507337.970304,49.900862,0.000470,-0.011130,-1.550690,ndi
1786507337.985317,49.915874,0.000360,-0.011070,-1.550760,ndi
1786507338.003033,49.933591,0.000240,-0.011020,-1.550830,ndi
1786507338.020494,49.951052,0.000110,-0.010970,-1.550950,ndi
1786507338.035477,49.966035,0.000030,-0.010910,-1.550990,ndi
1786507338.052883,49.983441,-0.000080,-0.010870,-1.551040,ndi
1786507338.070316,50.000874,-0.000180,-0.010850,-1.551100,ndi
1786507338.085328,50.015886,-0.000280,-0.010800,-1.551170,ndi
1786507338.102959,50.033517,-0.000370,-0.010730,-1.551240,ndi
1786507338.120476,50.051034,-0.000480,-0.010710,-1.551310,ndi
1786507338.135502,50.066060,-0.000580,-0.010690,-1.551360,ndi
1786507338.152900,50.083457,-0.000670,-0.010640,-1.551440,ndi
1786507338.170320,50.100878,-0.000770,-0.010600,-1.551480,ndi
1786507338.185316,50.115874,-0.000860,-0.010590,-1.551530,ndi
1786507338.202859,50.133417,-0.000960,-0.010550,-1.551570,ndi
1786507338.220483,50.151041,-0.001070,-0.010500,-1.551660,ndi
1786507338.235341,50.165899,-0.001130,-0.010480,-1.551700,ndi
1786507338.252858,50.183416,-0.001220,-0.010470,-1.551720,ndi
1786507338.270378,50.200936,-0.001320,-0.010440,-1.551780,ndi
1786507338.285314,50.215872,-0.001380,-0.010390,-1.551870,ndi
1786507338.302859,50.233417,-0.001510,-0.010360,-1.551860,ndi
1786507338.317883,50.248441,-0.001590,-0.010350,-1.551910,ndi
1786507338.335516,50.266074,-0.001680,-0.010320,-1.551960,ndi
1786507338.352845,50.283403,-0.001780,-0.010270,-1.551980,ndi
1786507338.370314,50.300872,-0.001870,-0.010260,-1.552020,ndi
1786507338.385294,50.315852,-0.001940,-0.010250,-1.552060,ndi
1786507338.403019,50.333577,-0.002030,-0.010220,-1.552110,ndi
1786507338.420573,50.351131,-0.002110,-0.010190,-1.552150,ndi
1786507338.435478,50.366036,-0.002180,-0.010190,-1.552170,ndi
1786507338.452930,50.383488,-0.002250,-0.010190,-1.552180,ndi
1786507338.470330,50.400888,-0.002340,-0.010140,-1.552170,ndi
1786507338.485322,50.415880,-0.002410,-0.010120,-1.552200,ndi
1786507338.502958,50.433516,-0.002490,-0.010110,-1.552210,ndi
1786507338.520435,50.450993,-0.002570,-0.010110,-1.552260,ndi
1786507338.535489,50.466047,-0.002630,-0.010080,-1.552290,ndi
1786507338.552883,50.483441,-0.002710,-0.010060,-1.552310,ndi
1786507338.570353,50.500911,-0.002780,-0.010060,-1.552340,ndi
1786507338.585304,50.515862,-0.002830,-0.010050,-1.552340,ndi
1786507338.602937,50.533494,-0.002900,-0.010020,-1.552390,ndi
1786507338.620377,50.550935,-0.002970,-0.010000,-1.552390,ndi
1786507338.635336,50.565894,-0.003040,-0.010010,-1.552390,ndi
1786507338.652930,50.583488,-0.003120,-0.009990,-1.552420,ndi
1786507338.667874,50.598432,-0.003170,-0.009970,-1.552460,ndi
1786507338.685305,50.615863,-0.003250,-0.009960,-1.552480,ndi
1786507338.702896,50.633454,-0.003320,-0.009960,-1.552510,ndi
1786507338.720483,50.651041,-0.003410,-0.009930,-1.552510,ndi
1786507338.735442,50.666000,-0.003470,-0.009920,-1.552550,ndi
1786507338.752957,50.683515,-0.003550,-0.009910,-1.552590,ndi
1786507338.767912,50.698470,-0.003610,-0.009910,-1.552590,ndi
1786507338.785351,50.715909,-0.003690,-0.009880,-1.552600,ndi
1786507338.802826,50.733384,-0.003780,-0.009860,-1.552640,ndi
1786507338.820405,50.750963,-0.003850,-0.009860,-1.552650,ndi
1786507338.835516,50.766074,-0.003930,-0.009860,-1.552690,ndi
1786507338.852951,50.783509,-0.004010,-0.009840,-1.552710,ndi
1786507338.870338,50.800896,-0.004080,-0.009820,-1.552710,ndi
1786507338.885293,50.815851,-0.004170,-0.009820,-1.552720,ndi
1786507338.902849,50.833407,-0.004250,-0.009810,-1.552770,ndi
1786507338.920497,50.851055,-0.004320,-0.009790,-1.552780,ndi
1786507338.935519,50.866077,-0.004410,-0.009780,-1.552780,ndi
1786507338.952951,50.883509,-0.004480,-0.009780,-1.552790,ndi
1786507338.970326,50.900884,-0.004570,-0.009760,-1.552840,ndi
1786507338.985330,50.915888,-0.004640,-0.009750,-1.552840,ndi
1786507339.003147,50.933705,-0.004720,-0.009740,-1.552830,ndi
1786507339.020512,50.951070,-0.004790,-0.009740,-1.552870,ndi
1786507339.035447,50.966005,-0.004850,-0.009740,-1.552850,ndi
1786507339.052928,50.983486,-0.004930,-0.009720,-1.552870,ndi
1786507339.070359,51.000916,-0.004990,-0.009720,-1.552900,ndi
1786507339.085346,51.015903,-0.005070,-0.009720,-1.552910,ndi
1786507339.103025,51.033583,-0.005140,-0.009710,-1.552910,ndi
1786507339.120491,51.051049,-0.005200,-0.009690,-1.552910,ndi
1786507339.135550,51.066108,-0.005280,-0.009680,-1.552920,ndi
1786507339.152960,51.083518,-0.005330,-0.009680,-1.552930,ndi
1786507339.167905,51.098463,-0.005400,-0.009680,-1.552980,ndi
1786507339.185349,51.115907,-0.005470,-0.009670,-1.552970,ndi
1786507339.202829,51.133387,-0.005530,-0.009660,-1.552990,ndi
1786507339.220528,51.151086,-0.005610,-0.009670,-1.552980,ndi
1786507339.235527,51.166085,-0.005670,-0.009660,-1.552970,ndi
1786507339.252953,51.183511,-0.005740,-0.009650,-1.552990,ndi
1786507339.270304,51.200862,-0.005810,-0.009650,-1.552980,ndi
1786507339.285326,51.215883,-0.005890,-0.009650,-1.553000,ndi
1786507339.302965,51.233523,-0.005960,-0.009640,-1.553010,ndi
1786507339.320472,51.251029,-0.006040,-0.009620,-1.553030,ndi
1786507339.335458,51.266016,-0.006100,-0.009630,-1.553010,ndi
1786507339.352952,51.283509,-0.006170,-0.009630,-1.553050,ndi
1786507339.370338,51.300896,-0.006250,-0.009620,-1.553030,ndi
1786507339.385330,51.315888,-0.006310,-0.009620,-1.553040,ndi
1786507339.402925,51.333483,-0.006390,-0.009630,-1.553070,ndi
1786507339.420465,51.351023,-0.006480,-0.009620,-1.553080,ndi
1786507339.435318,51.365876,-0.006540,-0.009600,-1.553060,ndi
1786507339.452971,51.383529,-0.006620,-0.009610,-1.553060,ndi
1786507339.470312,51.400870,-0.006710,-0.009620,-1.553060,ndi
1786507339.485327,51.415884,-0.006770,-0.009610,-1.553050,ndi
1786507339.503134,51.433692,-0.006850,-0.009600,-1.553080,ndi
1786507339.520576,51.451134,-0.006940,-0.009600,-1.553100,ndi
1786507339.535531,51.466089,-0.007020,-0.009600,-1.553100,ndi
1786507339.552926,51.483484,-0.007090,-0.009590,-1.553110,ndi
1786507339.570332,51.500890,-0.007170,-0.009590,-1.553110,ndi
1786507339.585365,51.515923,-0.007220,-0.009600,-1.553130,ndi
1786507339.603020,51.533578,-0.007300,-0.009600,-1.553120,ndi
1786507339.618072,51.548630,-0.007360,-0.009590,-1.553110,ndi
1786507339.635462,51.566020,-0.007430,-0.009590,-1.553110,ndi
1786507339.652915,51.583473,-0.007500,-0.009600,-1.553140,ndi
1786507339.670362,51.600919,-0.007590,-0.009600,-1.553110,ndi
1786507339.685326,51.615884,-0.007640,-0.009590,-1.553110,ndi
1786507339.702816,51.633374,-0.007710,-0.009600,-1.553160,ndi
1786507339.720376,51.650934,-0.007770,-0.009610,-1.553150,ndi
1786507339.735486,51.666044,-0.007830,-0.009600,-1.553150,ndi
1786507339.752947,51.683505,-0.007890,-0.009590,-1.553140,ndi
1786507339.770322,51.700880,-0.007970,-0.009600,-1.553160,ndi
1786507339.785331,51.715889,-0.008030,-0.009610,-1.553160,ndi
1786507339.802788,51.733346,-0.008100,-0.009600,-1.553130,ndi
1786507339.817929,51.748487,-0.008140,-0.009590,-1.553140,ndi
1786507339.835489,51.766047,-0.008220,-0.009610,-1.553150,ndi
1786507339.852982,51.783540,-0.008290,-0.009620,-1.553160,ndi
1786507339.870355,51.800913,-0.008370,-0.009600,-1.553130,ndi
1786507339.885359,51.815917,-0.008430,-0.009600,-1.553120,ndi
1786507339.902864,51.833421,-0.008510,-0.009620,-1.553140,ndi
1786507339.920567,51.851125,-0.008580,-0.009620,-1.553120,ndi
1786507339.935570,51.866128,-0.008630,-0.009610,-1.553170,ndi
1786507339.952953,51.883511,-0.008710,-0.009630,-1.553140,ndi
1786507339.970317,51.900875,-0.008770,-0.009640,-1.553150,ndi
1786507339.985324,51.915882,-0.008850,-0.009630,-1.553140,ndi
1786507340.002874,51.933432,-0.008910,-0.009630,-1.553130,ndi
1786507340.020418,51.950976,-0.008990,-0.009650,-1.553120,ndi
1786507340.035430,51.965988,-0.009060,-0.009660,-1.553110,ndi
1786507340.052976,51.983534,-0.009130,-0.009650,-1.553100,ndi
1786507340.070375,52.000933,-0.009230,-0.009650,-1.553130,ndi
1786507340.085320,52.015877,-0.009280,-0.009660,-1.553100,ndi
1786507340.102876,52.033434,-0.009360,-0.009680,-1.553110,ndi
1786507340.120345,52.050903,-0.009440,-0.009670,-1.553100,ndi
1786507340.135423,52.065981,-0.009510,-0.009660,-1.553090,ndi
1786507340.152883,52.083441,-0.009600,-0.009690,-1.553070,ndi
1786507340.170365,52.100923,-0.009650,-0.009710,-1.553070,ndi
1786507340.185295,52.115853,-0.009720,-0.009700,-1.553060,ndi
1786507340.202867,52.133425,-0.009770,-0.009690,-1.553050,ndi
1786507340.220391,52.150949,-0.009850,-0.009720,-1.553040,ndi
1786507340.235407,52.165965,-0.009910,-0.009730,-1.553050,ndi
1786507340.252953,52.183511,-0.009980,-0.009710,-1.553060,ndi
1786507340.270363,52.200921,-0.010050,-0.009710,-1.553020,ndi
1786507340.285343,52.215901,-0.010110,-0.009740,-1.553040,ndi
1786507340.303062,52.233620,-0.010190,-0.009750,-1.553020,ndi
1786507340.320530,52.251088,-0.010250,-0.009740,-1.553020,ndi
1786507340.335464,52.266022,-0.010300,-0.009740,-1.553020,ndi
1786507340.352943,52.283501,-0.010370,-0.009770,-1.553020,ndi
1786507340.370377,52.300935,-0.010440,-0.009780,-1.552990,ndi
1786507340.385347,52.315905,-0.010490,-0.009780,-1.553000,ndi
1786507340.402890,52.333448,-0.010530,-0.009780,-1.553010,ndi
1786507340.420408,52.350965,-0.010610,-0.009800,-1.552980,ndi
1786507340.435457,52.366014,-0.010670,-0.009820,-1.552940,ndi
1786507340.452966,52.383524,-0.010730,-0.009800,-1.552960,ndi
1786507340.470349,52.400907,-0.010810,-0.009810,-1.552930,ndi
1786507340.485363,52.415921,-0.010860,-0.009830,-1.552940,ndi
1786507340.502894,52.433452,-0.010950,-0.009850,-1.552910,ndi
1786507340.520545,52.451103,-0.011010,-0.009840,-1.552910,ndi
1786507340.535505,52.466063,-0.011060,-0.009850,-1.552880,ndi
1786507340.552975,52.483533,-0.011150,-0.009880,-1.552880,ndi
1786507340.570393,52.500951,-0.011200,-0.009880,-1.552860,ndi
1786507340.585343,52.515901,-0.011270,-0.009870,-1.552870,ndi
1786507340.602953,52.533511,-0.011330,-0.009900,-1.552870,ndi
1786507340.620393,52.550951,-0.011410,-0.009920,-1.552850,ndi
1786507340.635526,52.566084,-0.011470,-0.009910,-1.552800,ndi
1786507340.652962,52.583520,-0.011540,-0.009920,-1.552800,ndi
1786507340.670335,52.600893,-0.011620,-0.009950,-1.552780,ndi
1786507340.685374,52.615932,-0.011690,-0.009960,-1.552800,ndi
1786507340.702873,52.633431,-0.011770,-0.009970,-1.552780,ndi
1786507340.720445,52.651003,-0.011830,-0.009980,-1.552740,ndi
1786507340.735427,52.665985,-0.011920,-0.010000,-1.552720,ndi
1786507340.752984,52.683542,-0.011990,-0.010010,-1.552740,ndi
1786507340.770355,52.700912,-0.012050,-0.010030,-1.552730,ndi
1786507340.785338,52.715896,-0.012110,-0.010030,-1.552690,ndi
1786507340.802884,52.733442,-0.012170,-0.010040,-1.552720,ndi
1786507340.820417,52.750975,-0.012220,-0.010060,-1.552690,ndi
1786507340.835330,52.765888,-0.012280,-0.010070,-1.552690,ndi
1786507340.852927,52.783485,-0.012350,-0.010080,-1.552680,ndi
1786507340.867919,52.798477,-0.012420,-0.010090,-1.552640,ndi
1786507340.885393,52.815951,-0.012490,-0.010110,-1.552600,ndi
1786507340.902923,52.833481,-0.012560,-0.010120,-1.552620,ndi
1786507340.920528,52.851086,-0.012620,-0.010130,-1.552590,ndi
1786507340.935510,52.866068,-0.012660,-0.010150,-1.552590,ndi
1786507340.952953,52.883511,-0.012720,-0.010150,-1.552600,ndi
1786507340.970397,52.900954,-0.012800,-0.010160,-1.552550,ndi
1786507340.985342,52.915900,-0.012840,-0.010180,-1.552550,ndi
1786507341.002863,52.933421,-0.012900,-0.010200,-1.552530,ndi
1786507341.020410,52.950968,-0.012970,-0.010210,-1.552480,ndi
1786507341.035337,52.965895,-0.013010,-0.010220,-1.552490,ndi
1786507341.052952,52.983510,-0.013080,-0.010240,-1.552480,ndi
1786507341.070348,53.000906,-0.013150,-0.010250,-1.552480,ndi
1786507341.085391,53.015949,-0.013210,-0.010260,-1.552470,ndi
1786507341.102897,53.033455,-0.013270,-0.010280,-1.552430,ndi
1786507341.120407,53.050965,-0.013340,-0.010300,-1.552420,ndi
1786507341.135520,53.066078,-0.013410,-0.010300,-1.552400,ndi
1786507341.152933,53.083491,-0.013470,-0.010320,-1.552400,ndi
1786507341.170370,53.100928,-0.013540,-0.010340,-1.552360,ndi
1786507341.185382,53.115940,-0.013570,-0.010350,-1.552330,ndi
1786507341.202977,53.133535,-0.013640,-0.010360,-1.552320,ndi
1786507341.220576,53.151134,-0.013700,-0.010380,-1.552300,ndi
1786507341.235587,53.166145,-0.013750,-0.010400,-1.552270,ndi
1786507341.252998,53.183556,-0.013830,-0.010420,-1.552230,ndi
1786507341.270393,53.200951,-0.013890,-0.010430,-1.552220,ndi
1786507341.285371,53.215929,-0.013950,-0.010450,-1.552200,ndi
1786507341.302977,53.233535,-0.014040,-0.010480,-1.552170,ndi
1786507341.320544,53.251101,-0.014110,-0.010500,-1.552140,ndi
1786507341.335616,53.266174,-0.014170,-0.010500,-1.552110,ndi
1786507341.352968,53.283526,-0.014250,-0.010520,-1.552080,ndi
1786507341.370368,53.300926,-0.014310,-0.010550,-1.552070,ndi
1786507341.385365,53.315923,-0.014340,-0.010560,-1.552060,ndi
1786507341.402999,53.333557,-0.014410,-0.010570,-1.552020,ndi
1786507341.420477,53.351035,-0.014470,-0.010590,-1.552010,ndi
1786507341.435448,53.366006,-0.014510,-0.010620,-1.551970,ndi
1786507341.452946,53.383504,-0.014590,-0.010630,-1.551970,ndi
1786507341.470359,53.400917,-0.014640,-0.010640,-1.551940,ndi
1786507341.485364,53.415922,-0.014690,-0.010660,-1.551930,ndi
1786507341.502886,53.433444,-0.014750,-0.010680,-1.551900,ndi
1786507341.520411,53.450969,-0.014810,-0.010690,-1.551880,ndi
1786507341.535581,53.466139,-0.014870,-0.010710,-1.551840,ndi
1786507341.552986,53.483544,-0.014920,-0.010730,-1.551810,ndi
1786507341.567910,53.498468,-0.014960,-0.010740,-1.551780,ndi
1786507341.585358,53.515916,-0.015020,-0.010760,-1.551770,ndi
1786507341.603045,53.533602,-0.015060,-0.010780,-1.551750,ndi
1786507341.620590,53.551148,-0.015120,-0.010800,-1.551730,ndi
1786507341.635507,53.566065,-0.015170,-0.010820,-1.551710,ndi
1786507341.652911,53.583469,-0.015230,-0.010840,-1.551670,ndi
1786507341.670385,53.600943,-0.015290,-0.010850,-1.551670,ndi
1786507341.685371,53.615929,-0.015330,-0.010870,-1.551640,ndi
1786507341.702933,53.633491,-0.015390,-0.010890,-1.551630,ndi
1786507341.720435,53.650993,-0.015450,-0.010910,-1.551590,ndi
1786507341.735362,53.665920,-0.015500,-0.010920,-1.551580,ndi
1786507341.752923,53.683481,-0.015550,-0.010940,-1.551540,ndi
1786507341.770350,53.700908,-0.015600,-0.010970,-1.551520,ndi
1786507341.785337,53.715895,-0.015640,-0.010980,-1.551510,ndi
1786507341.802932,53.733490,-0.015700,-0.011000,-1.551540,ndi
1786507341.820553,53.751111,-0.015760,-0.011030,-1.551520,ndi
1786507341.835413,53.765971,-0.015810,-0.011050,-1.551470,ndi
1786507341.852847,53.783405,-0.015880,-0.011060,-1.551460,ndi
1786507341.870383,53.800941,-0.015940,-0.011090,-1.551440,ndi
1786507341.885359,53.815917,-0.015980,-0.011110,-1.551430,ndi
1786507341.902870,53.833428,-0.016050,-0.011130,-1.551350,ndi
1786507341.920405,53.850963,-0.016110,-0.011160,-1.551330,ndi
1786507341.935405,53.865963,-0.016170,-0.011180,-1.551300,ndi
1786507341.952853,53.883411,-0.016230,-0.011210,-1.551290,ndi
1786507341.970348,53.900906,-0.016280,-0.011230,-1.551240,ndi
1786507341.985353,53.915910,-0.016330,-0.011260,-1.551250,ndi
1786507342.002900,53.933458,-0.016380,-0.011280,-1.551230,ndi
1786507342.020579,53.951137,-0.016440,-0.011290,-1.551200,ndi
1786507342.035598,53.966156,-0.016490,-0.011310,-1.551160,ndi
1786507342.053019,53.983577,-0.016550,-0.011340,-1.551120,ndi
1786507342.070367,54.000925,-0.016610,-0.011360,-1.551080,ndi
1786507342.085355,54.015913,-0.016650,-0.011380,-1.551060,ndi
1786507342.102874,54.033432,-0.016720,-0.011400,-1.551050,ndi
1786507342.120503,54.051061,-0.016770,-0.011430,-1.550980,ndi
1786507342.135532,54.066090,-0.016810,-0.011450,-1.550950,ndi
1786507342.152994,54.083552,-0.016850,-0.011460,-1.550950,ndi
1786507342.170391,54.100949,-0.016890,-0.011480,-1.550910,ndi
1786507342.185361,54.115919,-0.016930,-0.011510,-1.550880,ndi
1786507342.202913,54.133471,-0.016980,-0.011530,-1.550890,ndi
1786507342.220597,54.151155,-0.017030,-0.011540,-1.550840,ndi
1786507342.235604,54.166162,-0.017070,-0.011560,-1.550800,ndi
1786507342.253017,54.183575,-0.017110,-0.011590,-1.550800,ndi
1786507342.270394,54.200952,-0.017160,-0.011610,-1.550750,ndi
1786507342.285365,54.215923,-0.017200,-0.011620,-1.550730,ndi
1786507342.302935,54.233493,-0.017250,-0.011650,-1.550700,ndi
1786507342.320517,54.251075,-0.017300,-0.011670,-1.550660,ndi
1786507342.335456,54.266014,-0.017350,-0.011680,-1.550620,ndi
1786507342.352915,54.283473,-0.017380,-0.011710,-1.550600,ndi
1786507342.367959,54.298517,-0.017430,-0.011730,-1.550540,ndi
1786507342.385394,54.315952,-0.017470,-0.011740,-1.550550,ndi
1786507342.402964,54.333522,-0.017520,-0.011770,-1.550520,ndi
1786507342.420641,54.351199,-0.017570,-0.011810,-1.550500,ndi
1786507342.435623,54.366181,-0.017610,-0.011820,-1.550470,ndi
1786507342.452985,54.383543,-0.017660,-0.011830,-1.550410,ndi
1786507342.470375,54.400933,-0.017710,-0.011870,-1.550390,ndi
1786507342.485364,54.415922,-0.017750,-0.011900,-1.550370,ndi
1786507342.502925,54.433483,-0.017810,-0.011920,-1.550330,ndi
1786507342.520394,54.450952,-0.017860,-0.011940,-1.550280,ndi
1786507342.535615,54.466173,-0.017910,-0.011980,-1.550260,ndi
1786507342.552953,54.483511,-0.017950,-0.012010,-1.550220,ndi
1786507342.570374,54.500932,-0.018000,-0.012010,-1.550180,ndi
1786507342.585369,54.515927,-0.018030,-0.012040,-1.550130,ndi
1786507342.603073,54.533631,-0.018100,-0.012080,-1.550140,ndi
1786507342.620544,54.551102,-0.018140,-0.012110,-1.550110,ndi
1786507342.635553,54.566111,-0.018190,-0.012110,-1.550080,ndi
1786507342.652938,54.583496,-0.018250,-0.012140,-1.550030,ndi
1786507342.670388,54.600946,-0.018290,-0.012180,-1.550020,ndi
1786507342.685370,54.615928,-0.018330,-0.012210,-1.549990,ndi
1786507342.702899,54.633457,-0.018390,-0.012220,-1.549930,ndi
1786507342.720391,54.650949,-0.018440,-0.012250,-1.549930,ndi
1786507342.735506,54.666064,-0.018480,-0.012290,-1.549910,ndi
1786507342.753019,54.683577,-0.018510,-0.012320,-1.549890,ndi
1786507342.770373,54.700931,-0.018550,-0.012320,-1.549850,ndi
1786507342.785412,54.715970,-0.018580,-0.012340,-1.549790,ndi
1786507342.803043,54.733601,-0.018620,-0.012390,-1.549780,ndi
1786507342.820512,54.751070,-0.018660,-0.012400,-1.549760,ndi
1786507342.835553,54.766111,-0.018690,-0.012400,-1.549750,ndi
1786507342.852997,54.783555,-0.018730,-0.012440,-1.549670,ndi
1786507342.867972,54.798530,-0.018760,-0.012470,-1.549670,ndi
1786507342.885356,54.815914,-0.018800,-0.012480,-1.549630,ndi
1786507342.903031,54.833589,-0.018850,-0.012490,-1.549590,ndi
1786507342.920546,54.851104,-0.018870,-0.012530,-1.549570,ndi
1786507342.935456,54.866014,-0.018910,-0.012560,-1.549530,ndi
1786507342.952963,54.883521,-0.018960,-0.012570,-1.549500,ndi
1786507342.970389,54.900947,-0.018980,-0.012580,-1.549470,ndi
1786507342.985394,54.915952,-0.019030,-0.012630,-1.549440,ndi
1786507343.003051,54.933609,-0.019060,-0.012660,-1.549370,ndi
1786507343.020514,54.951072,-0.019120,-0.012660,-1.549340,ndi
1786507343.035574,54.966132,-0.019150,-0.012680,-1.549300,ndi
1786507343.053009,54.983567,-0.019180,-0.012720,-1.549300,ndi
1786507343.070389,55.000947,-0.019220,-0.012750,-1.549250,ndi
1786507343.085382,55.015940,-0.019250,-0.012760,-1.549230,ndi
1786507343.102878,55.033436,-0.019300,-0.012780,-1.549180,ndi
1786507343.120433,55.050991,-0.019340,-0.012840,-1.549150,ndi
1786507343.135475,55.066033,-0.019380,-0.012860,-1.549140,ndi
1786507343.152917,55.083475,-0.019420,-0.012860,-1.549080,ndi
1786507343.167996,55.098554,-0.019440,-0.012890,-1.549050,ndi
1786507343.185420,55.115978,-0.019500,-0.012940,-1.549010,ndi
1786507343.203051,55.133609,-0.019540,-0.012970,-1.548950,ndi
1786507343.220533,55.151091,-0.019580,-0.012980,-1.548930,ndi
1786507343.235559,55.166117,-0.019630,-0.013020,-1.548880,ndi
1786507343.253017,55.183575,-0.019670,-0.013070,-1.548840,ndi
1786507343.270413,55.200971,-0.019720,-0.013080,-1.548820,ndi
1786507343.285495,55.216053,-0.019750,-0.013090,-1.548800,ndi
1786507343.303017,55.233575,-0.019800,-0.013140,-1.548740,ndi
1786507343.318116,55.248674,-0.019840,-0.013180,-1.548700,ndi
1786507343.335510,55.266068,-0.019870,-0.013190,-1.548670,ndi
1786507343.352982,55.283540,-0.019910,-0.013210,-1.548630,ndi
1786507343.370404,55.300962,-0.019940,-0.013270,-1.548580,ndi
1786507343.385452,55.316010,-0.019980,-0.013290,-1.548560,ndi
1786507343.403039,55.333597,-0.020010,-0.013290,-1.548530,ndi
1786507343.420470,55.351028,-0.020050,-0.013320,-1.548490,ndi
1786507343.435587,55.366145,-0.020090,-0.013370,-1.548460,ndi
1786507343.453043,55.383600,-0.020100,-0.013380,-1.548420,ndi
1786507343.470387,55.400945,-0.020150,-0.013380,-1.548410,ndi
1786507343.485409,55.415967,-0.020170,-0.013420,-1.548380,ndi
1786507343.502928,55.433486,-0.020200,-0.013460,-1.548350,ndi
1786507343.520426,55.450984,-0.020230,-0.013470,-1.548310,ndi
1786507343.535511,55.466069,-0.020260,-0.013480,-1.548300,ndi
1786507343.553030,55.483588,-0.020280,-0.013520,-1.548260,ndi
1786507343.567987,55.498545,-0.020310,-0.013550,-1.548210,ndi
1786507343.585423,55.515981,-0.020350,-0.013560,-1.548200,ndi
1786507343.603104,55.533662,-0.020380,-0.013590,-1.548170,ndi
1786507343.620647,55.551205,-0.020410,-0.013630,-1.548130,ndi
1786507343.635695,55.566252,-0.020440,-0.013660,-1.548090,ndi
1786507343.652957,55.583515,-0.020460,-0.013660,-1.548020,ndi
1786507343.670439,55.600997,-0.020520,-0.013690,-1.548030,ndi
1786507343.685428,55.615986,-0.020540,-0.013740,-1.547970,ndi
1786507343.703101,55.633659,-0.020560,-0.013760,-1.547930,ndi
1786507343.720598,55.651156,-0.020610,-0.013760,-1.547890,ndi
1786507343.735591,55.666149,-0.020620,-0.013800,-1.547870,ndi
1786507343.753019,55.683577,-0.020660,-0.013850,-1.547820,ndi
1786507343.770428,55.700986,-0.020700,-0.013860,-1.547740,ndi
1786507343.785406,55.715964,-0.020720,-0.013870,-1.547740,ndi
1786507343.803079,55.733637,-0.020760,-0.013920,-1.547680,ndi
1786507343.820620,55.751178,-0.020800,-0.013960,-1.547670,ndi
1786507343.835710,55.766268,-0.020810,-0.013980,-1.547630,ndi
1786507343.853060,55.783618,-0.020840,-0.013990,-1.547590,ndi
1786507343.868039,55.798597,-0.020890,-0.014040,-1.547570,ndi
1786507343.885396,55.815954,-0.020930,-0.014090,-1.547520,ndi
1786507343.902909,55.833467,-0.020960,-0.014110,-1.547460,ndi
1786507343.920470,55.851027,-0.021010,-0.014140,-1.547420,ndi
1786507343.935412,55.865970,-0.021020,-0.014180,-1.547380,ndi
1786507343.953045,55.883603,-0.021060,-0.014220,-1.547340,ndi
1786507343.968004,55.898562,-0.021090,-0.014230,-1.547330,ndi
1786507343.985406,55.915964,-0.021110,-0.014260,-1.547270,ndi
1786507344.003070,55.933628,-0.021160,-0.014300,-1.547210,ndi
1786507344.020587,55.951145,-0.021180,-0.014350,-1.547170,ndi
1786507344.035560,55.966118,-0.021210,-0.014370,-1.547140,ndi
1786507344.053037,55.983595,-0.021250,-0.014390,-1.547100,ndi
1786507344.070429,56.000987,-0.021270,-0.014430,-1.547070,ndi
1786507344.085393,56.015951,-0.021310,-0.014460,-1.547030,ndi
1786507344.103041,56.033599,-0.021320,-0.014470,-1.547000,ndi
1786507344.120538,56.051095,-0.021350,-0.014500,-1.546930,ndi
1786507344.135545,56.066103,-0.021360,-0.014540,-1.546920,ndi
1786507344.152926,56.083484,-0.021390,-0.014560,-1.546900,ndi
1786507344.168018,56.098576,-0.021410,-0.014570,-1.546870,ndi
1786507344.185433,56.115991,-0.021430,-0.014590,-1.546810,ndi
1786507344.203016,56.133574,-0.021470,-0.014630,-1.546780,ndi
1786507344.220598,56.151156,-0.021490,-0.014650,-1.546760,ndi
1786507344.235574,56.166132,-0.021510,-0.014660,-1.546730,ndi
1786507344.253077,56.183635,-0.021530,-0.014700,-1.546670,ndi
1786507344.267971,56.198529,-0.021550,-0.014730,-1.546680,ndi
1786507344.285424,56.215982,-0.021580,-0.014750,-1.546630,ndi
1786507344.303052,56.233610,-0.021600,-0.014770,-1.546590,ndi
1786507344.320565,56.251123,-0.021630,-0.014810,-1.546560,ndi
1786507344.335565,56.266123,-0.021640,-0.014840,-1.546500,ndi
1786507344.353019,56.283577,-0.021660,-0.014860,-1.546490,ndi
1786507344.370421,56.300979,-0.021700,-0.014890,-1.546440,ndi
1786507344.385427,56.315985,-0.021700,-0.014920,-1.546420,ndi
1786507344.402927,56.333485,-0.021750,-0.014950,-1.546370,ndi
1786507344.420579,56.351137,-0.021770,-0.014980,-1.546350,ndi
1786507344.435499,56.366057,-0.021780,-0.015010,-1.546290,ndi
1786507344.453050,56.383608,-0.021830,-0.015040,-1.546240,ndi
1786507344.470403,56.400961,-0.021840,-0.015080,-1.546210,ndi
1786507344.485382,56.415940,-0.021870,-0.015100,-1.546180,ndi
1786507344.502919,56.433477,-0.021890,-0.015130,-1.546130,ndi
1786507344.520450,56.451008,-0.021910,-0.015170,-1.546080,ndi
